Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.2,4.9,89,NW,7 4,9 5,1025.8,0.2,2024-06-14
5:00 am,7.4,5.1,90,NNW,7 4,9 5,1025.6,0.2,2024-06-14
4:30 am,7.5,5.2,89,NNW,7 4,9 5,1025.5,0.2,2024-06-14
4:00 am,7.6,5.3,89,NNW,7 4,9 5,1025.5,0.2,2024-06-14
3:30 am,7.4,5.2,87,WNW,6 3,7 4,1025.4,0.2,2024-06-14
3:00 am,7.6,5.4,90,NW,7 4,9 5,1025.4,0.2,2024-06-14
2:30 am,7.7,5.4,88,NNE,7 4,11 6,1025.5,0.2,2024-06-14
2:00 am,7.4,6.0,88,NNE,2 1,6 3,1025.3,0.2,2024-06-14
1:30 am,7.7,6.1,91,NE,4 2,6 3,1025.4,0.2,2024-06-14
1:00 am,7.6,6.3,89,SSE,2 1,7 4,1025.3,0.2,2024-06-14
12:30 am,7.6,5.5,89,SW,6 3,13 7,1025.2,0.2,2024-06-14
12:00 am,7.6,4.3,91,SW,13 7,20 11,1025.3,0.2,2024-06-14
