Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.7,25.4,78,W,2 1,6 3,1008.9,0.0,2024-12-15
11:00 pm,23.3,25.8,77,WNW,4 2,11 6,1009.0,0.0,2024-12-15
10:30 pm,23.4,26.8,78,CALM,0 0,0 0,1009.0,0.0,2024-12-15
10:00 pm,23.8,27.1,75,CALM,0 0,0 0,1008.8,0.0,2024-12-15
9:30 pm,24.6,27.1,71,W,4 2,7 4,1008.9,0.0,2024-12-15
9:00 pm,27.2,29.1,53,SSW,2 1,7 4,1008.8,0.0,2024-12-15
8:30 pm,28.4,29.0,46,S,7 4,13 7,1008.9,0.0,2024-12-15
8:00 pm,29.4,29.2,41,SSE,9 5,15 8,1008.7,0.0,2024-12-15
7:30 pm,30.1,29.0,38,SE,13 7,20 11,1008.5,0.0,2024-12-15
7:00 pm,30.5,29.4,37,SSE,13 7,22 12,1008.3,0.0,2024-12-15
6:30 pm,31.2,30.1,36,S,13 7,20 11,1008.1,0.0,2024-12-15
6:00 pm,30.1,31.4,46,WSW,7 4,13 7,1008.1,0.0,2024-12-15
5:30 pm,28.7,29.3,51,SSW,11 6,19 10,1008.4,0.0,2024-12-15
5:00 pm,28.2,28.2,51,SSW,13 7,22 12,1008.5,0.0,2024-12-15
4:30 pm,30.5,30.7,41,SW,9 5,17 9,1008.8,0.0,2024-12-15
4:00 pm,30.3,31.1,46,SW,9 5,15 8,1009.1,0.0,2024-12-15
3:30 pm,29.9,30.5,45,SW,9 5,15 8,1009.5,0.0,2024-12-15
3:00 pm,27.4,28.2,54,WSW,9 5,15 8,1010.0,0.0,2024-12-15
2:30 pm,26.3,27.4,60,SSW,9 5,15 8,1010.5,0.0,2024-12-15
2:00 pm,25.3,26.2,59,SSW,7 4,11 6,1011.0,0.0,2024-12-15
1:30 pm,23.6,23.7,64,S,11 6,17 9,1011.5,0.0,2024-12-15
1:00 pm,22.7,22.8,64,SW,9 5,17 9,1011.9,0.0,2024-12-15
12:30 pm,23.0,23.0,61,SSW,9 5,17 9,1012.0,0.0,2024-12-15
12:00 pm,22.7,22.6,61,SSW,9 5,15 8,1012.3,0.0,2024-12-15
11:30 am,22.2,22.0,62,SSW,9 5,17 9,1012.6,0.0,2024-12-15
11:00 am,22.2,21.7,59,SSW,9 5,15 8,1012.4,0.0,2024-12-15
10:30 am,22.2,21.8,54,S,6 3,11 6,1012.6,0.0,2024-12-15
10:00 am,21.0,21.0,58,NE,4 2,9 5,1012.8,0.0,2024-12-15
9:30 am,19.6,19.2,63,N,6 3,11 6,1013.0,0.0,2024-12-15
9:00 am,19.2,19.5,64,ENE,2 1,7 4,1013.3,0.0,2024-12-15
8:30 am,18.1,18.4,69,S,2 1,7 4,1013.1,0.0,2024-12-15
8:00 am,16.8,17.6,76,CALM,0 0,0 0,1013.0,0.0,2024-12-15
7:30 am,16.0,16.6,77,CALM,0 0,0 0,1012.9,0.0,2024-12-15
