Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,17.3,60,SW,11 6,24 13,1012.9,0.0,2024-12-15
11:00 pm,18.8,17.4,60,SW,9 5,17 9,1012.8,0.0,2024-12-15
10:30 pm,19.1,16.8,58,SW,13 7,28 15,1012.8,0.0,2024-12-15
10:00 pm,19.3,17.6,59,SW,11 6,22 12,1012.6,0.0,2024-12-15
9:30 pm,19.1,16.9,59,SW,13 7,19 10,1012.5,0.0,2024-12-15
9:00 pm,19.4,17.1,56,SSW,13 7,22 12,1012.0,0.0,2024-12-15
8:30 pm,19.5,16.8,56,SSW,15 8,24 13,1011.7,0.0,2024-12-15
8:00 pm,19.5,16.2,57,SSW,19 10,37 20,1011.5,0.0,2024-12-15
7:30 pm,19.8,16.5,57,SSW,19 10,30 16,1011.1,0.0,2024-12-15
7:00 pm,20.1,16.8,55,SW,19 10,33 18,1010.9,0.0,2024-12-15
6:30 pm,20.7,17.3,55,SW,20 11,35 19,1010.6,0.0,2024-12-15
6:00 pm,21.5,18.5,55,SW,19 10,28 15,1010.3,0.0,2024-12-15
5:30 pm,21.4,17.4,50,SW,22 12,37 20,1009.9,0.0,2024-12-15
5:00 pm,22.0,18.4,53,SW,22 12,39 21,1009.8,0.0,2024-12-15
