Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,9.3,82,W,15 8,–,1012.7,0.0,2023-06-13
11:00 pm,12.3,10.4,80,W,9 5,–,1012.8,0.0,2023-06-13
10:30 pm,12.9,11.0,77,WNW,9 5,–,1012.7,0.0,2023-06-13
10:00 pm,13.2,11.4,77,NW,9 5,–,1012.8,0.0,2023-06-13
9:30 pm,13.7,11.6,76,WNW,11 6,–,1012.9,0.0,2023-06-13
9:00 pm,14.2,12.8,74,NNW,7 4,–,1012.8,0.0,2023-06-13
8:30 pm,14.7,12.9,70,NNW,9 5,–,1012.4,0.0,2023-06-13
8:00 pm,15.0,13.6,69,NNW,7 4,–,1012.2,0.0,2023-06-13
7:30 pm,15.6,13.1,62,NW,11 6,–,1012.4,0.0,2023-06-13
7:00 pm,16.0,11.1,67,W,26 14,–,1012.6,0.0,2023-06-13
6:30 pm,16.2,12.5,68,NW,20 11,–,1011.6,0.0,2023-06-13
