Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.3,14.2,73,W,7 4,19 10,1020.8,1.0,2023-06-13
11:00 pm,14.3,14.2,87,W,4 2,11 6,1021.1,1.0,2023-06-13
10:30 pm,13.7,13.4,93,W,6 3,11 6,1021.3,1.0,2023-06-13
10:00 pm,12.2,12.7,96,CALM,0 0,6 3,1021.4,1.0,2023-06-13
9:30 pm,12.6,12.9,97,W,2 1,7 4,1021.5,1.0,2023-06-13
9:00 pm,13.1,14.0,98,CALM,0 0,0 0,1021.7,1.0,2023-06-13
8:30 pm,13.1,13.9,97,CALM,0 0,0 0,1021.8,1.0,2023-06-13
8:00 pm,13.5,14.4,97,CALM,0 0,0 0,1021.7,1.0,2023-06-13
7:30 pm,14.1,15.2,96,CALM,0 0,0 0,1021.5,1.0,2023-06-13
7:00 pm,14.2,15.2,94,CALM,0 0,0 0,1021.5,1.0,2023-06-13
6:30 pm,14.5,14.7,92,W,4 2,11 6,1021.4,1.0,2023-06-13
6:00 pm,14.7,15.2,88,W,2 1,9 5,1021.3,0.8,2023-06-13
5:30 pm,15.1,15.7,87,W,2 1,6 3,1021.2,0.6,2023-06-13
5:00 pm,15.6,15.7,83,WSW,4 2,9 5,1021.4,0.6,2023-06-13
4:30 pm,17.1,15.7,67,WSW,9 5,19 10,1021.5,0.0,2023-06-13
