Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.6,5.3,86,NNW,13 7,17 9,1003.4,0.0,2023-06-13
11:00 pm,8.8,6.3,85,NNW,9 5,15 8,1003.6,0.0,2023-06-13
10:30 pm,8.9,5.6,85,NNW,13 7,15 8,1003.9,0.0,2023-06-13
10:00 pm,8.8,5.6,87,NW,13 7,15 8,1003.8,0.0,2023-06-13
9:30 pm,8.3,5.3,85,NNW,11 6,15 8,1003.8,0.0,2023-06-13
9:00 pm,8.8,6.6,84,NNW,7 4,11 6,1003.9,0.0,2023-06-13
8:30 pm,9.1,5.8,84,NNW,13 7,19 10,1003.8,0.0,2023-06-13
8:00 pm,9.3,6.8,84,NNW,9 5,13 7,1003.8,0.0,2023-06-13
7:30 pm,9.8,6.6,82,NNW,13 7,17 9,1004.0,0.0,2023-06-13
7:00 pm,10.3,7.6,81,NNW,11 6,13 7,1003.8,0.0,2023-06-13
6:30 pm,10.3,7.1,80,NNW,13 7,15 8,1003.7,0.0,2023-06-13
