Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.8,3.0,57,NW,33 18,39 21,1011.3,0.0,2024-09-01
5:30 am,11.0,3.2,57,NNW,33 18,41 22,1011.0,0.0,2024-09-01
5:00 am,10.8,3.0,58,NW,33 18,43 23,1010.7,0.0,2024-09-01
4:30 am,11.3,2.8,56,NW,37 20,44 24,1010.6,0.0,2024-09-01
4:00 am,10.8,3.0,57,NNW,33 18,41 22,1010.6,0.0,2024-09-01
3:30 am,10.9,3.3,57,NNW,32 17,39 21,1010.7,0.0,2024-09-01
3:00 am,10.6,2.8,58,NNW,33 18,43 23,1010.9,0.0,2024-09-01
2:30 am,11.4,3.1,54,NNW,35 19,43 23,1011.1,0.0,2024-09-01
2:00 am,11.4,3.2,55,NNW,35 19,44 24,1011.3,0.0,2024-09-01
1:30 am,11.3,2.8,56,NNW,37 20,46 25,1011.3,0.0,2024-09-01
1:00 am,11.4,3.6,56,NW,33 18,41 22,1011.3,0.0,2024-09-01
12:30 am,12.1,3.2,53,NW,39 21,50 27,1011.3,0.0,2024-09-01
12:02 am,12.0,3.9,55,NW,35 19,63 34,1011.3,0.0,2024-09-01
12:00 am,12.2,4.1,54,NW,35 19,46 25,1011.2,0.0,2024-09-01
