Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,5.8,63,N,24 13,37 20,986.7,0.2,2024-08-29
11:00 pm,11.5,6.1,62,N,22 12,35 19,988.1,0.2,2024-08-29
10:30 pm,11.6,5.7,60,N,24 13,37 20,989.4,0.2,2024-08-29
10:00 pm,11.1,5.3,63,N,24 13,33 18,990.3,0.0,2024-08-29
9:30 pm,11.1,5.7,64,N,22 12,30 16,991.5,0.0,2024-08-29
9:00 pm,11.3,6.3,64,N,20 11,28 15,993.1,0.0,2024-08-29
8:30 pm,11.3,6.4,65,N,20 11,35 19,994.2,0.0,2024-08-29
8:00 pm,11.0,7.4,67,NNW,13 7,20 11,995.1,0.0,2024-08-29
7:30 pm,10.8,7.4,71,NNW,13 7,19 10,996.0,0.0,2024-08-29
7:00 pm,10.8,7.8,72,N,11 6,17 9,996.4,0.0,2024-08-29
6:30 pm,11.4,7.9,66,NNW,13 7,20 11,997.0,0.0,2024-08-29
6:00 pm,12.0,9.0,58,NNW,9 5,17 9,997.5,0.0,2024-08-29
5:30 pm,12.0,8.6,57,N,11 6,20 11,997.0,0.0,2024-08-29
5:00 pm,12.5,9.4,54,N,9 5,17 9,997.5,0.0,2024-08-29
4:30 pm,12.8,8.3,49,NW,15 8,22 12,997.8,0.0,2024-08-29
4:00 pm,13.3,8.0,46,NNW,19 10,32 17,998.5,0.0,2024-08-29
3:30 pm,14.6,8.8,44,NW,22 12,37 20,998.8,0.0,2024-08-29
3:00 pm,13.8,7.5,44,NW,24 13,37 20,998.7,0.0,2024-08-29
2:30 pm,13.7,6.7,45,NW,28 15,50 27,999.0,0.0,2024-08-29
2:00 pm,14.5,7.2,45,NW,30 16,50 27,999.2,0.0,2024-08-29
1:34 pm,13.1,5.4,47,NW,32 17,54 29,999.1,0.0,2024-08-29
1:30 pm,13.4,5.7,47,NW,32 17,54 29,999.3,0.0,2024-08-29
1:09 pm,13.1,6.2,49,NNW,28 15,48 26,999.3,0.0,2024-08-29
1:00 pm,12.5,6.2,48,NNW,24 13,48 26,999.3,0.0,2024-08-29
12:30 pm,11.9,5.7,51,NNW,24 13,33 18,999.7,0.0,2024-08-29
12:00 pm,11.8,6.1,54,NNW,22 12,37 20,999.7,0.0,2024-08-29
11:30 am,11.1,5.0,57,NNE,24 13,35 19,1000.0,0.0,2024-08-29
11:00 am,10.7,6.0,60,NNE,17 9,30 16,1000.1,0.0,2024-08-29
10:30 am,10.2,5.9,62,NNW,15 8,20 11,1000.5,0.0,2024-08-29
10:00 am,9.8,5.1,62,N,17 9,28 15,1000.5,0.0,2024-08-29
9:30 am,9.4,5.0,64,N,15 8,33 18,1000.6,0.0,2024-08-29
9:00 am,8.9,4.6,67,NNE,15 8,35 19,1000.3,11.0,2024-08-29
8:30 am,8.6,3.5,69,NNE,19 10,30 16,1000.0,11.0,2024-08-29
8:00 am,8.7,4.7,67,N,13 7,32 17,999.7,11.0,2024-08-29
7:45 am,9.8,2.8,57,W,28 15,56 30,999.2,11.0,2024-08-29
7:30 am,8.4,4.0,68,NNW,15 8,56 30,999.1,11.0,2024-08-29
7:00 am,9.1,2.5,61,WNW,26 14,65 35,998.5,11.0,2024-08-29
6:53 am,9.0,4.1,63,NW,17 9,65 35,998.2,11.0,2024-08-29
6:30 am,8.6,2.4,65,WNW,24 13,46 25,998.1,11.0,2024-08-29
6:20 am,8.7,2.2,66,WNW,26 14,50 27,997.8,11.0,2024-08-29
