Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,23.3,18.3,24,NW,17 9,–,1009.9,0.0,2024-09-01
5:30 pm,23.8,18.4,23,WNW,19 10,–,1009.7,0.0,2024-09-01
5:00 pm,24.7,19.4,22,WNW,19 10,–,1009.3,0.0,2024-09-01
4:30 pm,25.3,21.0,20,WNW,13 7,–,1009.0,0.0,2024-09-01
4:00 pm,26.0,21.2,18,WNW,15 8,–,1008.6,0.0,2024-09-01
3:30 pm,27.0,21.2,17,WNW,20 11,–,1008.3,0.0,2024-09-01
3:00 pm,27.2,20.7,17,NW,24 13,–,1008.2,0.0,2024-09-01
2:30 pm,27.2,21.5,16,WNW,19 10,–,1008.4,0.0,2024-09-01
2:00 pm,26.8,19.6,18,WNW,28 15,–,1008.7,0.0,2024-09-01
1:30 pm,26.7,19.7,17,WNW,26 14,–,1009.0,0.0,2024-09-01
1:00 pm,26.1,18.6,16,WNW,28 15,–,1009.2,0.0,2024-09-01
12:30 pm,25.7,18.1,16,WNW,28 15,–,1009.7,0.0,2024-09-01
12:00 pm,24.4,20.7,27,E,13 7,–,1010.6,0.0,2024-09-01
11:30 am,25.0,21.0,24,E,13 7,–,1011.1,0.0,2024-09-01
11:00 am,23.8,20.5,19,WSW,6 3,–,1011.7,0.0,2024-09-01
10:30 am,23.5,20.4,23,W,7 4,–,1012.0,0.0,2024-09-01
10:00 am,22.1,18.8,27,W,9 5,–,1012.3,0.0,2024-09-01
9:30 am,21.2,17.9,29,WNW,9 5,–,1012.6,0.0,2024-09-01
9:00 am,20.0,16.5,29,WNW,9 5,–,1012.7,0.0,2024-09-01
8:30 am,16.8,14.9,39,NW,2 1,–,1012.5,0.0,2024-09-01
8:00 am,15.9,14.0,41,ESE,2 1,–,1012.3,0.0,2024-09-01
7:30 am,15.6,13.3,36,E,2 1,–,1011.9,0.0,2024-09-01
7:00 am,15.3,13.7,49,NE,2 1,–,1011.4,0.0,2024-09-01
6:30 am,15.2,12.1,35,E,6 3,–,1011.1,0.0,2024-09-01
6:00 am,15.3,13.0,36,ENE,2 1,–,1010.8,0.0,2024-09-01
5:30 am,15.4,12.8,37,NNE,4 2,–,1010.4,0.0,2024-09-01
5:00 am,15.5,12.0,38,NNW,9 5,–,1010.0,0.0,2024-09-01
4:30 am,15.8,13.2,36,W,4 2,–,1010.0,0.0,2024-09-01
4:00 am,16.4,13.4,34,W,6 3,–,1009.8,0.0,2024-09-01
3:30 am,16.3,14.2,37,NE,2 1,–,1009.9,0.0,2024-09-01
3:00 am,16.1,13.6,38,NE,4 2,–,1009.9,0.0,2024-09-01
2:30 am,16.1,13.2,40,N,7 4,–,1010.1,0.0,2024-09-01
2:00 am,16.4,14.0,39,ENE,4 2,–,1010.3,0.0,2024-09-01
1:30 am,16.5,13.2,39,N,9 5,–,1010.3,0.0,2024-09-01
1:00 am,16.5,13.3,40,NNW,9 5,–,1010.4,0.0,2024-09-01
12:30 am,16.5,13.7,40,N,7 4,–,1010.3,0.0,2024-09-01
12:00 am,16.6,13.0,40,N,11 6,–,1010.3,0.0,2024-09-01
