Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.1,9.6,84,SW,6 3,13 7,1021.6,0.0,2025-06-06
5:30 am,11.1,10.3,83,SSW,2 1,4 2,1020.7,0.0,2025-06-06
5:00 am,11.8,10.3,81,SSW,6 3,9 5,1021.0,0.0,2025-06-06
4:30 am,11.8,10.2,82,WSW,7 4,9 5,1020.7,0.0,2025-06-06
4:00 am,11.8,10.7,81,WSW,4 2,7 4,1020.7,0.0,2025-06-06
3:30 am,11.8,10.2,82,WSW,7 4,13 7,1020.6,0.0,2025-06-06
3:00 am,11.7,10.6,81,WSW,4 2,6 3,1020.4,0.0,2025-06-06
2:30 am,12.1,11.0,79,SW,4 2,7 4,1020.4,0.0,2025-06-06
2:00 am,12.5,11.1,78,WSW,6 3,9 5,1020.5,0.0,2025-06-06
1:30 am,12.7,11.3,77,WSW,6 3,9 5,1020.6,0.0,2025-06-06
1:00 am,12.9,11.4,75,WSW,6 3,9 5,1020.8,0.0,2025-06-06
12:30 am,12.8,11.8,77,SW,4 2,9 5,1020.8,0.0,2025-06-06
12:00 am,12.9,11.7,79,WSW,6 3,9 5,1020.6,0.0,2025-06-06
