Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-1.0,-3.7,90,N,2 1,6 3,1024.0,0.0,2025-06-05
11:00 pm,-2.2,-5.9,86,NNE,6 3,7 4,1024.1,0.0,2025-06-05
10:30 pm,-1.2,-3.5,94,CALM,0 0,0 0,1024.3,0.0,2025-06-05
10:00 pm,-0.1,-2.3,90,CALM,0 0,0 0,1024.7,0.0,2025-06-05
9:30 pm,0.1,-2.1,90,CALM,0 0,0 0,1024.7,0.0,2025-06-05
9:00 pm,0.0,-3.6,84,NW,7 4,11 6,1024.7,0.0,2025-06-05
8:30 pm,0.1,-3.9,85,SE,9 5,11 6,1024.5,0.0,2025-06-05
8:00 pm,0.1,-2.3,79,CALM,0 0,0 0,1025.1,0.0,2025-06-05
7:30 pm,2.2,0.0,76,CALM,0 0,0 0,1024.8,0.0,2025-06-05
7:00 pm,3.5,0.9,70,NNW,2 1,7 4,1024.5,0.0,2025-06-05
6:30 pm,3.2,0.9,68,CALM,0 0,7 4,1024.0,0.0,2025-06-05
6:00 pm,4.5,2.4,68,CALM,0 0,0 0,1023.8,0.0,2025-06-05
5:30 pm,4.9,1.0,63,N,9 5,9 5,1023.5,0.0,2025-06-05
5:00 pm,8.5,4.6,50,NNW,9 5,11 6,1023.4,0.0,2025-06-05
4:30 pm,10.5,6.0,46,NNW,13 7,15 8,1023.4,0.0,2025-06-05
4:00 pm,12.3,7.7,40,NNW,13 7,17 9,1023.5,0.0,2025-06-05
3:30 pm,13.1,8.2,40,N,15 8,19 10,1023.4,0.0,2025-06-05
3:00 pm,13.1,9.2,36,NW,9 5,13 7,1023.6,0.0,2025-06-05
2:30 pm,13.5,9.2,34,WNW,11 6,15 8,1023.8,0.0,2025-06-05
2:00 pm,13.3,9.6,32,WNW,7 4,11 6,1023.8,0.0,2025-06-05
1:30 pm,12.9,9.2,33,NW,7 4,11 6,1024.1,0.0,2025-06-05
1:00 pm,11.9,8.2,35,N,7 4,11 6,1024.5,0.0,2025-06-05
12:30 pm,12.1,7.9,32,NW,9 5,11 6,1025.0,0.0,2025-06-05
12:00 pm,11.1,7.9,44,WNW,6 3,13 7,1025.4,0.0,2025-06-05
11:30 am,10.8,7.5,48,NW,7 4,11 6,1026.2,0.0,2025-06-05
11:00 am,8.9,6.1,53,N,4 2,9 5,1026.6,0.0,2025-06-05
10:30 am,8.1,5.0,58,SSE,6 3,9 5,1026.9,0.0,2025-06-05
10:00 am,7.7,4.5,62,NNW,7 4,11 6,1027.0,0.0,2025-06-05
9:30 am,6.2,3.2,70,E,6 3,9 5,1026.7,0.0,2025-06-05
9:00 am,4.3,1.1,79,NNW,7 4,9 5,1026.6,0.0,2025-06-05
8:30 am,2.5,0.0,92,ESE,4 2,9 5,1026.3,0.0,2025-06-05
8:00 am,-1.9,-5.3,99,SE,6 3,9 5,1026.2,0.0,2025-06-05
7:30 am,-4.1,-8.0,95,NNE,7 4,11 6,1026.0,0.0,2025-06-05
7:00 am,-3.4,-7.1,95,NE,6 3,7 4,1025.6,0.0,2025-06-05
6:30 am,-3.9,-6.5,95,CALM,0 0,0 0,1025.1,0.0,2025-06-05
6:00 am,-2.7,-5.1,96,CALM,0 0,6 3,1024.8,0.0,2025-06-05
5:30 am,-3.5,-7.4,90,ESE,7 4,11 6,1024.5,0.0,2025-06-05
5:00 am,-3.1,-7.7,95,SE,11 6,15 8,1024.3,0.0,2025-06-05
4:30 am,-0.7,-4.7,89,ESE,9 5,13 7,1024.3,0.0,2025-06-05
4:00 am,-1.4,-4.9,92,E,6 3,9 5,1024.6,0.0,2025-06-05
3:30 am,0.1,-4.1,92,N,11 6,13 7,1024.5,0.0,2025-06-05
3:00 am,-2.2,-5.1,89,NNE,2 1,7 4,1024.6,0.0,2025-06-05
2:30 am,-1.7,-5.7,97,SSE,9 5,9 5,1024.5,0.0,2025-06-05
2:00 am,-2.4,-6.3,87,SE,7 4,9 5,1024.6,0.0,2025-06-05
1:30 am,-0.6,-4.1,84,ESE,6 3,7 4,1024.8,0.0,2025-06-05
1:00 am,1.0,-3.6,87,SSW,13 7,15 8,1025.1,0.0,2025-06-05
12:30 am,0.2,-4.6,82,SSW,13 7,17 9,1025.3,0.0,2025-06-05
12:00 am,2.4,-0.5,79,NNW,4 2,7 4,1025.4,0.0,2025-06-05
