Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,25.5,20.6,41,W,28 15,50 27,1006.8,0.0,2025-03-16
6:41 pm,26.2,20.2,38,WNW,33 18,52 28,1006.9,0.0,2025-03-16
6:30 pm,26.6,20.5,36,WNW,33 18,44 24,1006.8,0.0,2025-03-16
6:10 pm,27.7,21.0,32,W,35 19,59 32,1006.3,0.0,2025-03-16
6:00 pm,27.6,21.2,32,W,33 18,48 26,1006.1,0.0,2025-03-16
5:30 pm,29.1,24.7,31,WNW,24 13,39 21,1005.6,0.0,2025-03-16
5:00 pm,29.4,24.6,33,NNW,28 15,39 21,1005.3,0.0,2025-03-16
4:30 pm,28.6,21.3,32,NW,39 21,56 30,1005.8,0.0,2025-03-16
4:16 pm,27.9,22.0,35,NNW,33 18,54 29,1005.8,0.0,2025-03-16
4:02 pm,27.0,17.8,40,NNW,52 28,80 43,1005.9,0.0,2025-03-16
4:00 pm,26.1,17.1,44,NNW,52 28,80 43,1006.0,0.0,2025-03-16
3:58 pm,25.4,17.3,47,NNW,48 26,80 43,1006.0,0.0,2025-03-16
3:55 pm,26.3,19.4,43,NW,41 22,80 43,1006.0,0.0,2025-03-16
3:54 pm,26.7,20.4,41,NW,37 20,78 42,1006.0,0.0,2025-03-16
3:52 pm,27.4,22.0,39,NW,32 17,52 28,1005.8,0.0,2025-03-16
3:30 pm,27.2,23.3,42,NW,26 14,39 21,1005.6,0.0,2025-03-16
3:00 pm,29.7,20.9,31,NW,48 26,83 45,1005.8,0.0,2025-03-16
2:58 pm,30.1,21.7,28,NW,44 24,83 45,1005.8,0.0,2025-03-16
2:50 pm,31.5,23.5,25,NW,41 22,59 32,1005.5,0.0,2025-03-16
2:30 pm,31.5,23.4,28,NW,44 24,59 32,1006.1,0.0,2025-03-16
2:01 pm,32.1,25.3,27,NW,37 20,56 30,1006.6,0.0,2025-03-16
2:00 pm,31.9,24.5,26,NW,39 21,56 30,1006.8,0.0,2025-03-16
1:45 pm,31.9,25.6,28,NW,35 19,59 32,1007.2,0.0,2025-03-16
1:30 pm,31.8,26.0,29,NW,33 18,44 24,1007.8,0.0,2025-03-16
1:05 pm,32.0,27.6,31,NW,28 15,48 26,1008.4,0.0,2025-03-16
1:00 pm,31.4,26.3,33,NW,32 17,43 23,1008.5,0.0,2025-03-16
12:30 pm,29.8,24.4,35,NW,33 18,48 26,1009.2,0.0,2025-03-16
12:00 pm,29.5,23.1,34,NW,37 20,50 27,1009.9,0.0,2025-03-16
11:30 am,29.0,23.6,36,NW,33 18,50 27,1010.4,0.0,2025-03-16
11:00 am,27.3,21.8,40,NW,33 18,44 24,1011.0,0.0,2025-03-16
10:33 am,27.0,22.5,41,NW,28 15,48 26,1011.4,0.0,2025-03-16
10:30 am,27.7,23.9,42,NNW,26 14,48 26,1011.4,0.0,2025-03-16
10:00 am,25.3,21.0,47,NNW,28 15,37 20,1011.7,0.0,2025-03-16
9:30 am,24.3,21.9,48,NNW,17 9,24 13,1012.0,0.0,2025-03-16
9:00 am,22.9,21.9,55,NW,11 6,20 11,1012.2,0.0,2025-03-16
8:30 am,20.4,20.8,70,N,6 3,7 4,1012.2,0.0,2025-03-16
8:00 am,18.0,18.5,77,SE,4 2,9 5,1012.5,0.0,2025-03-16
7:30 am,15.4,14.4,88,S,11 6,15 8,1012.5,0.0,2025-03-16
7:00 am,15.2,15.5,83,N,2 1,9 5,1012.1,0.0,2025-03-16
6:30 am,14.7,14.2,87,N,7 4,11 6,1012.2,0.0,2025-03-16
6:00 am,14.8,15.0,82,N,2 1,7 4,1012.0,0.0,2025-03-16
5:30 am,15.3,15.8,79,CALM,0 0,0 0,1011.9,0.0,2025-03-16
5:00 am,15.1,15.8,83,CALM,0 0,0 0,1011.9,0.0,2025-03-16
4:30 am,16.4,17.2,77,CALM,0 0,0 0,1012.0,0.0,2025-03-16
4:00 am,15.7,16.1,82,N,2 1,7 4,1012.1,0.0,2025-03-16
3:30 am,17.8,18.8,75,CALM,0 0,9 5,1012.3,0.0,2025-03-16
3:00 am,17.6,18.7,77,CALM,0 0,0 0,1012.7,0.0,2025-03-16
2:30 am,18.2,19.3,74,CALM,0 0,0 0,1013.1,0.0,2025-03-16
2:00 am,18.3,19.1,70,CALM,0 0,0 0,1013.5,0.0,2025-03-16
1:30 am,17.9,17.4,71,NNW,7 4,7 4,1014.0,0.0,2025-03-16
1:00 am,18.9,19.8,68,CALM,0 0,0 0,1014.2,0.0,2025-03-16
12:30 am,19.0,19.9,68,CALM,0 0,0 0,1014.4,0.0,2025-03-16
12:00 am,19.0,19.8,66,CALM,0 0,0 0,1014.7,0.0,2025-03-16
