Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,19.4,21.7,95,SW,4 2,7 4,1018.6,0.0,2025-03-16
5:30 am,19.5,22.3,96,SW,2 1,6 3,1018.3,0.0,2025-03-16
5:00 am,19.5,22.3,96,WSW,2 1,6 3,1018.1,0.0,2025-03-16
4:30 am,19.5,22.3,96,SW,2 1,6 3,1018.1,0.0,2025-03-16
4:00 am,19.4,22.5,95,CALM,0 0,4 2,1018.1,0.0,2025-03-16
3:30 am,19.8,22.3,95,SW,4 2,7 4,1018.0,0.0,2025-03-16
3:00 am,19.8,22.7,95,SW,2 1,6 3,1018.0,0.0,2025-03-16
2:30 am,19.8,23.1,95,CALM,0 0,4 2,1018.1,0.0,2025-03-16
2:00 am,19.9,22.8,95,WSW,2 1,4 2,1018.4,0.0,2025-03-16
1:30 am,19.3,22.5,97,CALM,0 0,0 0,1018.7,0.0,2025-03-16
1:00 am,19.2,22.2,96,CALM,0 0,0 0,1018.9,0.0,2025-03-16
12:30 am,19.6,22.8,96,CALM,0 0,0 0,1019.0,0.0,2025-03-16
12:00 am,20.0,23.4,96,CALM,0 0,0 0,1019.5,0.0,2025-03-16
