Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,9.1,7.2,85,NNW,6 3,11 6,1027.8,0.0,2024-06-06
5:00 am,9.5,7.7,85,NNW,6 3,7 4,1027.7,0.0,2024-06-06
4:30 am,9.6,7.8,85,NW,6 3,7 4,1027.7,0.0,2024-06-06
4:00 am,9.6,7.9,86,NW,6 3,7 4,1027.7,0.0,2024-06-06
3:30 am,9.5,7.2,86,NW,9 5,13 7,1027.7,0.0,2024-06-06
3:00 am,9.6,7.2,85,WSW,9 5,11 6,1027.6,0.0,2024-06-06
2:30 am,10.1,9.1,82,NW,2 1,6 3,1027.6,0.0,2024-06-06
2:00 am,10.5,9.9,81,CALM,0 0,0 0,1027.5,0.0,2024-06-06
1:30 am,10.4,9.4,82,WNW,2 1,7 4,1027.5,0.0,2024-06-06
1:00 am,10.4,8.5,82,WSW,7 4,9 5,1027.3,0.0,2024-06-06
12:30 am,10.6,8.6,80,WNW,7 4,7 4,1027.1,0.0,2024-06-06
12:00 am,10.9,9.1,78,NNW,6 3,7 4,1027.2,0.0,2024-06-06
