Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,12.7,12.1,86,WSW,4 2,7 4,1016.5,0.0,2024-06-06
5:00 am,12.7,12.2,87,WSW,4 2,6 3,1016.2,0.0,2024-06-06
4:30 am,12.9,12.7,85,SW,2 1,6 3,1016.1,0.0,2024-06-06
4:00 am,13.3,12.8,84,SW,4 2,7 4,1015.9,0.0,2024-06-06
3:30 am,13.6,13.1,83,SW,4 2,7 4,1016.0,0.0,2024-06-06
3:00 am,14.2,14.0,79,SW,2 1,6 3,1016.2,0.0,2024-06-06
2:30 am,14.3,13.8,79,WSW,4 2,7 4,1016.3,0.0,2024-06-06
2:00 am,14.4,13.2,73,WSW,6 3,9 5,1016.4,0.0,2024-06-06
1:30 am,13.9,13.9,76,CALM,0 0,0 0,1016.3,0.0,2024-06-06
1:00 am,14.2,13.5,77,WSW,4 2,7 4,1016.7,0.0,2024-06-06
12:30 am,14.4,13.5,79,WSW,6 3,11 6,1016.9,0.0,2024-06-06
12:00 am,14.5,15.0,82,CALM,0 0,2 1,1016.9,0.0,2024-06-06
