Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,19.5,21.2,76,CALM,0 0,0 0,1015.0,0.0,2024-10-22
5:30 am,19.4,20.6,75,SW,2 1,4 2,1014.8,0.0,2024-10-22
5:00 am,18.3,20.0,82,CALM,0 0,0 0,1014.6,0.0,2024-10-22
4:30 am,17.8,19.2,81,CALM,0 0,0 0,1014.3,0.0,2024-10-22
4:00 am,18.1,19.4,78,CALM,0 0,0 0,1013.9,0.0,2024-10-22
3:30 am,18.3,19.7,78,CALM,0 0,2 1,1013.8,0.0,2024-10-22
3:00 am,18.5,20.0,78,CALM,0 0,0 0,1013.9,0.0,2024-10-22
2:30 am,18.7,20.0,74,CALM,0 0,0 0,1014.0,0.0,2024-10-22
2:00 am,19.3,20.6,72,CALM,0 0,0 0,1014.1,0.0,2024-10-22
1:30 am,20.0,21.4,70,CALM,0 0,0 0,1014.5,0.0,2024-10-22
1:00 am,19.9,21.3,71,CALM,0 0,0 0,1014.8,0.0,2024-10-22
12:30 am,19.9,21.3,70,CALM,0 0,2 1,1014.9,0.0,2024-10-22
12:00 am,19.7,20.7,71,E,2 1,4 2,1015.1,0.0,2024-10-22
