Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.7,12.6,88,NNW,2 1,9 5,1026.8,0.0,2024-10-20
11:00 pm,12.5,11.9,87,SW,4 2,7 4,1026.7,0.0,2024-10-20
10:30 pm,12.7,12.2,87,S,4 2,9 5,1026.8,0.0,2024-10-20
10:00 pm,12.8,11.0,87,SE,11 6,13 7,1026.7,0.0,2024-10-20
9:30 pm,12.8,11.3,86,ESE,9 5,13 7,1026.5,0.0,2024-10-20
9:00 pm,12.8,11.3,86,SE,9 5,13 7,1026.3,0.0,2024-10-20
8:30 pm,12.9,11.0,86,SE,11 6,15 8,1025.7,0.0,2024-10-20
8:00 pm,12.8,10.9,86,SE,11 6,15 8,1025.4,0.0,2024-10-20
7:30 pm,12.9,10.3,86,S,15 8,20 11,1025.0,0.0,2024-10-20
7:00 pm,13.2,10.9,84,SSE,13 7,17 9,1024.6,0.0,2024-10-20
6:30 pm,13.7,11.1,82,SSE,15 8,20 11,1024.2,0.0,2024-10-20
6:00 pm,13.5,10.0,85,SE,20 11,26 14,1024.0,0.0,2024-10-20
5:30 pm,13.5,9.2,84,SE,24 13,33 18,1023.7,0.0,2024-10-20
5:00 pm,14.1,9.2,83,SE,28 15,37 20,1023.3,0.0,2024-10-20
4:30 pm,15.2,10.7,78,SE,26 14,33 18,1023.2,0.0,2024-10-20
4:00 pm,16.0,12.3,74,SE,22 12,30 16,1023.1,0.0,2024-10-20
3:30 pm,16.8,12.3,65,ESE,24 13,30 16,1023.0,0.0,2024-10-20
3:00 pm,16.2,11.0,68,ESE,28 15,35 19,1023.0,0.0,2024-10-20
2:30 pm,17.1,12.8,66,ESE,24 13,33 18,1022.9,0.0,2024-10-20
2:00 pm,18.4,14.0,59,SE,24 13,32 17,1022.7,0.0,2024-10-20
1:30 pm,19.1,14.7,47,SE,20 11,24 13,1022.7,0.0,2024-10-20
1:00 pm,19.0,16.2,51,ESE,13 7,17 9,1022.5,0.0,2024-10-20
12:30 pm,18.5,15.4,53,ESE,15 8,20 11,1022.6,0.0,2024-10-20
12:00 pm,17.8,15.3,54,E,11 6,15 8,1022.8,0.0,2024-10-20
11:30 am,17.6,14.8,55,E,13 7,17 9,1022.8,0.0,2024-10-20
11:00 am,17.4,14.5,54,ESE,13 7,17 9,1022.7,0.0,2024-10-20
10:30 am,17.3,14.1,50,ENE,13 7,17 9,1022.7,0.0,2024-10-20
10:00 am,17.8,14.9,53,NNE,13 7,17 9,1022.4,0.0,2024-10-20
9:30 am,17.6,15.0,53,NNW,11 6,15 8,1022.3,0.0,2024-10-20
9:00 am,16.7,14.4,55,NNW,9 5,13 7,1021.9,0.0,2024-10-20
8:30 am,15.6,13.2,57,NNW,9 5,15 8,1021.7,0.0,2024-10-20
8:00 am,14.5,12.5,61,N,7 4,11 6,1021.7,0.0,2024-10-20
7:30 am,13.3,10.9,66,NNE,9 5,13 7,1021.3,0.0,2024-10-20
7:00 am,12.0,9.5,69,NNW,9 5,13 7,1021.2,0.0,2024-10-20
6:30 am,11.8,8.9,70,NNW,11 6,15 8,1021.0,0.0,2024-10-20
6:00 am,12.4,9.1,67,NW,13 7,17 9,1020.6,0.0,2024-10-20
5:30 am,13.3,10.3,61,WSW,11 6,17 9,1020.3,0.0,2024-10-20
5:00 am,12.5,9.2,66,NW,13 7,19 10,1020.0,0.0,2024-10-20
4:30 am,12.7,10.1,65,WNW,9 5,17 9,1019.9,0.0,2024-10-20
4:00 am,12.5,9.1,65,WNW,13 7,20 11,1019.8,0.0,2024-10-20
3:30 am,12.8,7.7,64,W,22 12,39 21,1019.8,0.0,2024-10-20
3:22 am,13.0,6.8,63,WSW,28 15,43 23,1019.6,0.0,2024-10-20
3:00 am,11.8,9.7,70,W,7 4,13 7,1019.7,0.0,2024-10-20
2:30 am,10.5,7.3,78,WNW,13 7,20 11,1019.7,0.0,2024-10-20
2:00 am,9.9,8.8,81,N,2 1,11 6,1019.6,0.0,2024-10-20
1:30 am,10.1,7.3,80,W,11 6,15 8,1019.6,0.0,2024-10-20
1:00 am,10.3,8.4,79,W,6 3,11 6,1019.5,0.0,2024-10-20
12:30 am,10.5,8.4,77,W,7 4,9 5,1019.4,0.0,2024-10-20
12:00 am,11.0,9.1,76,NE,6 3,7 4,1019.1,0.0,2024-10-20
