Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.7,8.6,83,NNW,15 8,19 10,1023.0,0.0,2024-05-12
11:00 pm,12.2,9.2,82,NNW,15 8,20 11,1023.2,0.0,2024-05-12
10:30 pm,11.0,8.6,86,NNW,11 6,13 7,1023.7,0.0,2024-05-12
10:00 pm,10.8,9.2,86,NW,7 4,9 5,1024.0,0.0,2024-05-12
9:30 pm,10.9,9.4,85,NW,6 3,11 6,1024.2,0.0,2024-05-12
9:00 pm,11.3,11.0,84,CALM,0 0,0 0,1024.2,0.0,2024-05-12
8:30 pm,11.7,10.3,82,NNW,6 3,7 4,1024.3,0.0,2024-05-12
8:00 pm,11.8,10.4,83,NNW,6 3,7 4,1024.6,0.0,2024-05-12
7:30 pm,11.8,11.5,82,CALM,0 0,0 0,1024.8,0.0,2024-05-12
7:00 pm,12.1,10.7,81,N,6 3,7 4,1024.9,0.0,2024-05-12
6:30 pm,12.3,10.9,80,NNW,6 3,7 4,1025.0,0.0,2024-05-12
6:00 pm,12.8,11.3,79,NNW,7 4,11 6,1024.9,0.0,2024-05-12
5:30 pm,12.9,12.7,78,CALM,0 0,0 0,1025.0,0.0,2024-05-12
5:00 pm,13.9,13.3,73,E,2 1,6 3,1025.0,0.0,2024-05-12
4:30 pm,14.6,13.1,69,ENE,7 4,9 5,1025.2,0.0,2024-05-12
4:00 pm,15.4,13.9,64,NE,6 3,7 4,1025.2,0.0,2024-05-12
3:30 pm,16.1,14.5,61,NNE,7 4,9 5,1025.7,0.0,2024-05-12
3:00 pm,16.8,14.4,59,NNE,11 6,13 7,1025.8,0.0,2024-05-12
2:30 pm,16.9,13.7,58,NE,15 8,19 10,1025.9,0.0,2024-05-12
2:00 pm,16.8,14.1,60,NNE,13 7,17 9,1026.3,0.0,2024-05-12
1:30 pm,16.5,13.7,59,NNE,13 7,19 10,1026.7,0.0,2024-05-12
1:00 pm,17.5,14.4,57,NNW,15 8,22 12,1027.0,0.0,2024-05-12
12:30 pm,17.3,14.7,59,NNW,13 7,19 10,1027.4,0.0,2024-05-12
12:00 pm,16.6,14.0,62,N,13 7,20 11,1028.0,0.0,2024-05-12
11:30 am,15.4,12.7,66,N,13 7,19 10,1028.6,0.0,2024-05-12
11:00 am,14.1,11.3,69,N,13 7,20 11,1029.1,0.0,2024-05-12
10:30 am,14.3,11.9,69,N,11 6,17 9,1029.3,0.0,2024-05-12
10:00 am,13.5,10.7,72,NNW,13 7,17 9,1029.5,0.0,2024-05-12
9:30 am,12.3,9.4,76,N,13 7,19 10,1029.7,0.0,2024-05-12
9:00 am,10.8,7.9,83,N,13 7,20 11,1030.0,0.0,2024-05-12
8:30 am,10.2,7.3,87,NNW,13 7,20 11,1030.1,0.0,2024-05-12
8:00 am,9.0,5.2,91,NNW,17 9,20 11,1030.2,0.0,2024-05-12
7:30 am,8.7,6.7,91,NNW,7 4,13 7,1030.2,0.0,2024-05-12
7:00 am,8.8,6.1,91,N,11 6,17 9,1030.2,0.0,2024-05-12
6:30 am,8.9,5.9,91,NNW,13 7,17 9,1030.1,0.0,2024-05-12
