Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:49 am,9.5,9.1,91,CALM,0 0,0 0,1029.6,–,2024-05-15
5:30 am,9.5,9.1,91,CALM,0 0,0 0,1029.5,–,2024-05-15
5:00 am,10.0,9.6,89,CALM,0 0,0 0,1029.4,–,2024-05-15
4:30 am,10.0,9.7,91,CALM,0 0,0 0,1029.4,–,2024-05-15
4:00 am,9.5,9.1,91,CALM,0 0,0 0,1029.2,–,2024-05-15
3:30 am,10.1,9.7,89,CALM,0 0,0 0,1029.3,–,2024-05-15
3:00 am,10.3,10.0,89,CALM,0 0,0 0,1029.4,0.0,2024-05-15
2:30 am,10.2,8.9,93,N,6 3,7 4,1029.5,–,2024-05-15
2:00 am,10.2,8.4,96,N,9 5,13 7,1029.6,–,2024-05-15
1:30 am,10.2,10.3,99,CALM,0 0,6 3,1029.6,–,2024-05-15
1:00 am,10.0,8.7,99,S,7 4,11 6,1029.6,–,2024-05-15
12:30 am,10.0,10.0,99,CALM,0 0,0 0,1029.7,–,2024-05-15
12:00 am,9.3,8.0,99,NNE,6 3,7 4,1029.8,–,2024-05-15
