Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,9.1,61,NNW,15 8,24 13,1017.1,0.0,2023-05-22
11:00 pm,13.4,9.0,56,NNW,17 9,26 14,1016.9,0.0,2023-05-22
10:30 pm,13.8,8.9,55,NW,20 11,33 18,1016.6,0.0,2023-05-22
10:00 pm,13.9,9.0,56,NW,20 11,33 18,1016.9,0.0,2023-05-22
9:53 pm,13.6,7.2,57,NNW,28 15,46 25,1016.6,0.0,2023-05-22
9:30 pm,13.6,8.7,56,NNW,20 11,32 17,1016.1,0.0,2023-05-22
9:00 pm,14.0,7.9,53,N,26 14,41 22,1016.3,0.0,2023-05-22
8:30 pm,13.9,7.5,56,N,28 15,41 22,1015.9,0.0,2023-05-22
8:00 pm,14.0,8.3,54,N,24 13,35 19,1015.7,0.0,2023-05-22
7:30 pm,14.5,9.0,56,N,24 13,39 21,1015.5,0.0,2023-05-22
7:00 pm,14.7,9.2,55,NNW,24 13,39 21,1015.4,0.0,2023-05-22
6:30 pm,14.6,8.9,60,N,26 14,35 19,1014.8,0.0,2023-05-22
