Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-1.8,-4.0,99,CALM,0 0,0 0,1023.9,0.0,2025-06-12
11:28 pm,-2.0,-4.3,99,CALM,0 0,0 0,1023.9,0.0,2025-06-12
11:00 pm,-1.2,-3.4,99,CALM,0 0,0 0,1024.0,0.0,2025-06-12
10:30 pm,-1.7,-3.9,99,CALM,0 0,0 0,1023.8,0.0,2025-06-12
10:00 pm,-1.6,-4.2,99,NE,2 1,9 5,1023.4,0.0,2025-06-12
9:30 pm,-0.2,-2.6,99,N,2 1,7 4,1023.2,0.0,2025-06-12
9:00 pm,0.1,-1.9,99,CALM,0 0,0 0,1023.0,0.0,2025-06-12
8:30 pm,0.6,-1.8,95,ESE,2 1,7 4,1022.6,0.0,2025-06-12
8:00 pm,1.3,-1.0,95,SE,2 1,6 3,1022.5,0.0,2025-06-12
7:30 pm,2.0,0.1,91,CALM,0 0,0 0,1022.3,0.0,2025-06-12
7:00 pm,2.2,-1.3,95,ESE,9 5,15 8,1022.1,0.0,2025-06-12
6:30 pm,1.8,-1.8,93,E,9 5,11 6,1021.8,0.0,2025-06-12
