Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,6.2,91,CALM,0 0,0 0,1022.4,0.0,2025-06-12
11:00 pm,7.6,6.7,90,CALM,0 0,0 0,1022.3,0.0,2025-06-12
10:30 pm,7.8,7.0,90,CALM,0 0,0 0,1022.2,0.0,2025-06-12
10:00 pm,8.2,7.4,90,CALM,0 0,0 0,1022.1,0.0,2025-06-12
9:30 pm,8.8,8.1,87,CALM,0 0,0 0,1021.9,0.0,2025-06-12
9:00 pm,9.6,8.9,83,CALM,0 0,0 0,1021.7,0.0,2025-06-12
8:30 pm,9.2,8.6,88,CALM,0 0,0 0,1021.4,0.0,2025-06-12
8:00 pm,10.0,9.5,86,CALM,0 0,0 0,1021.2,0.0,2025-06-12
7:30 pm,10.7,10.2,83,CALM,0 0,0 0,1020.8,0.0,2025-06-12
7:00 pm,11.1,10.6,81,CALM,0 0,0 0,1020.2,0.0,2025-06-12
6:30 pm,11.7,11.3,79,CALM,0 0,0 0,1019.6,0.0,2025-06-12
6:00 pm,11.9,11.4,76,CALM,0 0,6 3,1019.0,0.0,2025-06-12
