Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.4,5.3,73,W,22 12,–,1021.2,0.0,2025-06-12
11:00 pm,10.6,5.5,72,W,22 12,–,1021.3,0.0,2025-06-12
10:30 pm,11.0,6.3,71,W,20 11,–,1021.3,0.0,2025-06-12
10:00 pm,11.6,7.9,71,WNW,15 8,–,1021.0,0.0,2025-06-12
9:30 pm,12.2,9.7,68,WSW,9 5,–,1020.9,0.0,2025-06-12
9:00 pm,12.0,8.6,67,WNW,13 7,–,1020.7,0.0,2025-06-12
8:30 pm,12.6,10.0,65,SW,9 5,–,1020.4,0.0,2025-06-12
8:00 pm,12.6,10.0,64,SW,9 5,–,1020.3,0.0,2025-06-12
7:30 pm,12.8,9.7,62,SSW,11 6,–,1020.2,0.0,2025-06-12
7:00 pm,13.3,10.7,61,SW,9 5,–,1019.9,0.0,2025-06-12
6:30 pm,13.7,9.9,59,SSW,15 8,–,1019.6,0.0,2025-06-12
