Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.0,7.4,96,CALM,0 0,0 0,1024.7,0.2,2025-06-13
11:00 pm,8.0,7.3,94,CALM,0 0,0 0,1024.8,0.2,2025-06-13
10:30 pm,8.5,7.9,93,CALM,0 0,0 0,1024.8,0.2,2025-06-13
10:00 pm,9.0,8.4,91,CALM,0 0,0 0,1024.6,0.2,2025-06-13
9:30 pm,9.3,8.7,88,CALM,0 0,0 0,1024.5,0.2,2025-06-13
9:00 pm,10.3,9.8,85,CALM,0 0,0 0,1024.5,0.2,2025-06-13
8:30 pm,11.1,10.5,79,CALM,0 0,0 0,1024.4,0.2,2025-06-13
8:00 pm,13.2,11.9,69,S,4 2,9 5,1024.3,0.2,2025-06-13
7:30 pm,13.8,12.2,69,S,6 3,11 6,1024.3,0.2,2025-06-13
7:00 pm,14.7,13.2,67,S,6 3,9 5,1024.0,0.2,2025-06-13
6:30 pm,15.3,13.6,64,S,7 4,13 7,1023.8,0.2,2025-06-13
6:00 pm,16.0,14.5,63,S,7 4,11 6,1023.5,0.2,2025-06-13
5:30 pm,16.2,15.0,65,SW,6 3,11 6,1023.0,0.2,2025-06-13
5:00 pm,16.9,15.3,64,SSW,9 5,17 9,1022.7,0.2,2025-06-13
4:30 pm,17.5,16.2,62,SSW,7 4,17 9,1022.6,0.2,2025-06-13
4:00 pm,17.9,17.1,73,SSW,9 5,15 8,1022.4,0.2,2025-06-13
3:30 pm,17.6,17.4,77,SSW,7 4,9 5,1022.2,0.2,2025-06-13
3:00 pm,17.8,17.3,77,SSW,9 5,13 7,1021.9,0.2,2025-06-13
2:30 pm,17.6,17.4,78,SSW,7 4,13 7,1021.9,0.2,2025-06-13
2:00 pm,16.9,16.1,83,S,11 6,22 12,1021.9,0.2,2025-06-13
1:30 pm,18.3,16.7,75,S,15 8,28 15,1021.9,0.2,2025-06-13
1:00 pm,17.6,16.0,79,S,15 8,26 14,1021.9,0.2,2025-06-13
12:30 pm,17.0,14.0,81,SSW,22 12,37 20,1022.1,0.0,2025-06-13
12:00 pm,20.1,17.5,67,WSW,20 11,33 18,1022.1,0.0,2025-06-13
11:30 am,19.8,18.9,68,WSW,11 6,20 11,1022.3,0.0,2025-06-13
11:00 am,19.7,19.0,71,SW,11 6,24 13,1022.5,0.0,2025-06-13
10:30 am,17.8,19.0,78,CALM,0 0,6 3,1022.6,0.0,2025-06-13
10:00 am,16.2,15.6,69,ENE,4 2,9 5,1022.9,0.0,2025-06-13
9:30 am,15.7,13.9,67,ENE,9 5,13 7,1022.3,0.0,2025-06-13
9:00 am,14.4,12.4,69,ENE,9 5,15 8,1022.1,0.2,2025-06-13
8:30 am,12.5,11.6,81,SSE,4 2,11 6,1022.1,0.2,2025-06-13
8:00 am,11.8,10.6,86,S,6 3,9 5,1022.2,0.2,2025-06-13
7:30 am,11.5,11.0,86,S,2 1,6 3,1022.3,0.0,2025-06-13
7:00 am,12.0,10.2,77,S,7 4,13 7,1022.3,0.0,2025-06-13
6:30 am,12.3,11.2,69,NNE,2 1,6 3,1021.6,0.0,2025-06-13
6:00 am,12.2,9.9,64,NNE,7 4,11 6,1021.2,0.0,2025-06-13
5:30 am,12.3,9.7,65,N,9 5,13 7,1021.1,0.0,2025-06-13
5:00 am,11.9,9.8,66,N,6 3,9 5,1021.4,0.0,2025-06-13
4:30 am,12.2,9.9,64,N,7 4,9 5,1021.1,0.0,2025-06-13
4:00 am,12.7,10.6,63,N,6 3,13 7,1021.4,0.0,2025-06-13
3:30 am,12.8,10.6,65,N,7 4,15 8,1021.5,0.0,2025-06-13
3:00 am,11.7,10.2,71,N,4 2,7 4,1021.9,0.0,2025-06-13
2:30 am,12.1,9.6,68,N,9 5,13 7,1021.7,0.0,2025-06-13
2:00 am,12.3,10.2,68,N,7 4,11 6,1021.9,0.0,2025-06-13
1:30 am,12.3,10.4,69,N,6 3,9 5,1022.4,0.0,2025-06-13
1:00 am,12.1,11.5,73,CALM,0 0,0 0,1022.4,0.0,2025-06-13
12:30 am,12.3,11.7,73,CALM,0 0,0 0,1022.3,0.0,2025-06-13
12:00 am,12.5,12.0,74,CALM,0 0,9 5,1022.3,0.0,2025-06-13
