Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.1,5.5,95,W,17 9,–,1022.4,0.2,2025-06-15
5:30 am,9.2,6.4,95,W,13 7,–,1022.4,0.2,2025-06-15
5:00 am,9.5,6.4,95,W,15 8,–,1022.1,0.2,2025-06-15
4:30 am,9.6,6.5,94,WNW,15 8,–,1022.0,0.2,2025-06-15
4:00 am,9.5,6.0,94,WNW,17 9,–,1022.2,0.2,2025-06-15
3:30 am,9.7,5.8,94,W,19 10,–,1022.4,0.2,2025-06-15
3:00 am,10.1,6.4,95,WNW,19 10,–,1022.5,0.2,2025-06-15
2:30 am,9.9,6.8,94,WNW,15 8,–,1022.5,0.2,2025-06-15
2:00 am,9.9,6.1,94,WNW,19 10,–,1022.6,0.2,2025-06-15
1:30 am,10.1,6.7,95,W,17 9,–,1022.6,0.2,2025-06-15
1:00 am,10.1,6.1,94,WNW,20 11,–,1022.8,0.2,2025-06-15
12:30 am,10.4,6.7,95,W,19 10,–,1022.7,0.2,2025-06-15
12:00 am,10.6,7.7,94,W,15 8,–,1022.7,0.2,2025-06-15
