Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,4.6,80,W,24 13,–,1023.0,0.0,2025-06-13
11:00 pm,10.2,5.3,80,W,22 12,–,1023.1,0.0,2025-06-13
10:30 pm,10.4,5.8,78,W,20 11,–,1023.0,0.0,2025-06-13
10:00 pm,10.6,6.1,78,W,20 11,–,1023.0,0.0,2025-06-13
9:30 pm,10.7,5.8,78,W,22 12,–,1022.9,0.0,2025-06-13
9:00 pm,11.1,6.8,77,W,19 10,–,1023.0,0.0,2025-06-13
8:30 pm,11.5,7.6,74,WSW,17 9,–,1023.1,0.0,2025-06-13
8:00 pm,11.7,7.2,72,WSW,20 11,–,1023.0,0.0,2025-06-13
7:30 pm,11.8,8.0,75,WSW,17 9,–,1022.8,0.0,2025-06-13
7:00 pm,11.7,7.9,76,SW,17 9,–,1022.8,0.0,2025-06-13
6:30 pm,11.8,7.5,77,SW,20 11,–,1022.6,0.0,2025-06-13
6:00 pm,12.0,8.4,78,WSW,17 9,–,1022.3,0.0,2025-06-13
5:30 pm,12.1,8.2,80,WSW,19 10,–,1022.2,0.0,2025-06-13
5:00 pm,12.6,8.2,78,SW,22 12,–,1022.2,0.0,2025-06-13
4:30 pm,13.1,8.9,73,SSW,20 11,–,1021.9,0.0,2025-06-13
4:00 pm,13.3,8.1,74,SW,26 14,–,1021.6,0.0,2025-06-13
3:30 pm,14.0,9.1,69,SW,24 13,–,1021.4,0.0,2025-06-13
3:00 pm,14.3,9.0,67,SSW,26 14,–,1021.3,0.0,2025-06-13
2:30 pm,15.5,10.9,62,SSW,22 12,–,1021.1,0.0,2025-06-13
2:00 pm,15.6,11.5,63,SSW,20 11,–,1020.9,0.0,2025-06-13
1:30 pm,15.4,11.2,62,S,20 11,–,1021.1,0.0,2025-06-13
1:00 pm,15.4,12.1,61,SW,15 8,–,1021.2,0.0,2025-06-13
12:30 pm,14.8,9.4,64,SSW,26 14,–,1021.5,0.0,2025-06-13
12:00 pm,15.3,11.4,64,SW,19 10,–,1021.8,0.0,2025-06-13
11:30 am,14.8,11.1,63,SW,17 9,–,1022.3,0.0,2025-06-13
11:00 am,14.5,10.4,64,SSW,19 10,–,1022.3,0.0,2025-06-13
10:30 am,14.5,10.6,61,W,17 9,–,1022.6,0.0,2025-06-13
10:00 am,11.7,6.9,66,W,20 11,–,1022.7,0.0,2025-06-13
9:30 am,11.4,5.7,65,WNW,24 13,–,1022.8,0.0,2025-06-13
9:00 am,11.0,5.3,67,W,24 13,–,1022.5,0.0,2025-06-13
8:30 am,9.5,3.8,72,W,24 13,–,1022.4,0.0,2025-06-13
8:00 am,9.2,2.7,73,W,28 15,–,1022.4,0.0,2025-06-13
7:30 am,9.2,2.7,73,W,28 15,–,1022.4,0.0,2025-06-13
7:00 am,9.3,3.1,71,W,26 14,–,1022.3,0.0,2025-06-13
6:30 am,9.4,3.2,70,W,26 14,–,1022.0,0.0,2025-06-13
6:00 am,9.5,3.7,71,W,24 13,–,1021.6,0.0,2025-06-13
5:30 am,9.8,4.0,69,W,24 13,–,1021.3,0.0,2025-06-13
5:00 am,10.0,4.3,70,W,24 13,–,1021.1,0.0,2025-06-13
4:30 am,10.0,4.3,70,W,24 13,–,1020.9,0.0,2025-06-13
4:00 am,10.1,3.9,67,W,26 14,–,1020.7,0.0,2025-06-13
3:30 am,10.1,4.3,68,W,24 13,–,1020.8,0.0,2025-06-13
3:00 am,10.1,5.2,71,W,20 11,–,1021.0,0.0,2025-06-13
2:30 am,10.2,5.4,72,W,20 11,–,1021.0,0.0,2025-06-13
2:00 am,10.1,5.3,74,W,20 11,–,1021.3,0.0,2025-06-13
1:30 am,9.7,4.5,76,W,22 12,–,1021.3,0.0,2025-06-13
1:00 am,9.9,4.8,76,W,22 12,–,1021.1,0.0,2025-06-13
12:30 am,10.2,4.7,75,W,24 13,–,1021.2,0.0,2025-06-13
12:00 am,10.1,4.9,74,W,22 12,–,1021.3,0.0,2025-06-13
