Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.2,20.6,78,NNW,9 5,11 6,1001.6,1.8,2024-02-28
11:00 pm,20.7,20.3,75,N,13 7,20 11,1002.9,1.8,2024-02-28
10:30 pm,21.0,20.8,72,NNW,11 6,19 10,1003.5,1.8,2024-02-28
10:00 pm,20.8,20.6,73,NNW,11 6,17 9,1004.4,1.8,2024-02-28
9:30 pm,20.8,19.1,73,NNW,19 10,26 14,1005.4,1.6,2024-02-28
9:00 pm,20.9,20.1,74,NNW,15 8,20 11,1005.5,1.6,2024-02-28
8:30 pm,20.6,20.4,78,NW,13 7,20 11,1005.4,1.6,2024-02-28
8:00 pm,20.5,20.5,81,NNW,13 7,19 10,1006.2,1.6,2024-02-28
7:30 pm,20.9,19.6,77,NE,19 10,33 18,1006.1,1.6,2024-02-28
7:20 pm,21.1,20.5,76,WSW,15 8,30 16,1005.2,1.4,2024-02-28
7:16 pm,21.7,20.1,72,WNW,20 11,44 24,1007.3,1.2,2024-02-28
