Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.2,20.6,78,NNW,9 5,11 6,1001.6,1.8,2024-02-28
11:00 pm,20.7,20.3,75,N,13 7,20 11,1002.9,1.8,2024-02-28
10:30 pm,21.0,20.8,72,NNW,11 6,19 10,1003.5,1.8,2024-02-28
10:00 pm,20.8,20.6,73,NNW,11 6,17 9,1004.4,1.8,2024-02-28
9:30 pm,20.8,19.1,73,NNW,19 10,26 14,1005.4,1.6,2024-02-28
9:00 pm,20.9,20.1,74,NNW,15 8,20 11,1005.5,1.6,2024-02-28
8:30 pm,20.6,20.4,78,NW,13 7,20 11,1005.4,1.6,2024-02-28
8:00 pm,20.5,20.5,81,NNW,13 7,19 10,1006.2,1.6,2024-02-28
7:30 pm,20.9,19.6,77,NE,19 10,33 18,1006.1,1.6,2024-02-28
7:20 pm,21.1,20.5,76,WSW,15 8,30 16,1005.2,1.4,2024-02-28
7:16 pm,21.7,20.1,72,WNW,20 11,44 24,1007.3,1.2,2024-02-28
7:00 pm,22.8,18.6,64,WNW,32 17,54 29,1009.6,0.4,2024-02-28
6:55 pm,22.9,21.3,66,NW,20 11,50 27,1009.9,0.4,2024-02-28
6:30 pm,23.1,23.1,61,NNW,9 5,13 7,1008.2,0.0,2024-02-28
6:00 pm,22.5,21.6,62,NNE,13 7,15 8,1006.9,0.0,2024-02-28
5:30 pm,25.2,25.7,55,ENE,7 4,11 6,1006.5,0.0,2024-02-28
5:00 pm,25.5,25.5,53,E,9 5,13 7,1006.9,0.0,2024-02-28
4:30 pm,25.9,25.4,51,SE,11 6,17 9,1007.6,0.0,2024-02-28
4:00 pm,26.0,24.8,51,SSE,15 8,20 11,1008.2,0.0,2024-02-28
3:30 pm,25.4,23.6,51,SE,17 9,24 13,1008.8,0.0,2024-02-28
3:00 pm,25.3,22.9,49,SE,19 10,24 13,1009.5,0.0,2024-02-28
2:30 pm,26.3,23.7,44,SE,19 10,26 14,1009.8,0.0,2024-02-28
2:00 pm,27.0,24.1,40,SE,19 10,24 13,1010.3,0.0,2024-02-28
1:30 pm,26.0,23.7,41,ESE,15 8,20 11,1010.7,0.0,2024-02-28
1:21 pm,25.0,22.3,43,ESE,17 9,24 13,1010.7,0.0,2024-02-28
1:00 pm,30.0,28.2,31,N,11 6,22 12,1011.0,0.0,2024-02-28
12:30 pm,28.7,26.4,35,NNE,15 8,20 11,1011.5,0.0,2024-02-28
12:00 pm,27.6,24.4,36,NNE,19 10,28 15,1012.0,0.0,2024-02-28
11:30 am,26.1,22.7,38,N,19 10,28 15,1012.5,0.0,2024-02-28
11:00 am,25.0,22.0,40,NNW,17 9,20 11,1012.8,0.0,2024-02-28
10:30 am,24.1,22.0,44,NNW,13 7,20 11,1012.8,0.0,2024-02-28
10:00 am,22.4,19.0,49,N,20 11,30 16,1013.0,0.0,2024-02-28
9:30 am,21.6,19.1,51,NNW,15 8,22 12,1013.0,0.0,2024-02-28
9:00 am,19.1,15.6,59,NNW,20 11,33 18,1013.1,0.0,2024-02-28
8:30 am,18.4,15.4,60,N,17 9,26 14,1013.0,0.0,2024-02-28
8:00 am,18.0,15.7,62,NNE,13 7,22 12,1012.9,0.0,2024-02-28
7:30 am,17.6,14.6,63,N,17 9,28 15,1013.3,0.0,2024-02-28
