Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.5,18.4,94,NE,7 4,9 5,1018.7,0.0,2024-03-09
6:30 am,17.0,19.4,100,CALM,0 0,0 0,1018.5,0.0,2024-03-09
6:00 am,16.9,19.3,100,CALM,0 0,0 0,1018.3,0.0,2024-03-09
5:30 am,17.0,19.4,100,CALM,0 0,0 0,1018.3,0.0,2024-03-09
5:00 am,17.2,19.7,100,CALM,0 0,0 0,1018.1,0.0,2024-03-09
4:30 am,17.4,20.0,100,CALM,0 0,0 0,1018.2,0.0,2024-03-09
4:00 am,17.6,20.2,100,CALM,0 0,0 0,1018.3,0.0,2024-03-09
3:30 am,17.7,20.4,100,CALM,0 0,0 0,1018.4,0.0,2024-03-09
3:00 am,17.9,20.6,99,CALM,0 0,0 0,1018.6,0.0,2024-03-09
2:30 am,18.1,20.7,97,CALM,0 0,0 0,1018.7,0.0,2024-03-09
2:00 am,18.3,21.0,96,CALM,0 0,4 2,1018.9,0.0,2024-03-09
1:30 am,18.6,21.2,93,CALM,0 0,0 0,1019.2,0.0,2024-03-09
1:00 am,18.9,21.5,91,CALM,0 0,0 0,1019.5,0.0,2024-03-09
12:30 am,19.5,21.9,86,CALM,0 0,0 0,1019.8,0.0,2024-03-09
12:00 am,20.0,22.2,80,CALM,0 0,2 1,1019.9,0.0,2024-03-09
