Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,10.0,72,N,9 5,13 7,1026.6,0.0,2023-05-11
11:00 pm,12.3,10.0,72,N,9 5,13 7,1026.6,0.0,2023-05-11
10:30 pm,12.1,10.2,73,N,7 4,11 6,1026.7,0.0,2023-05-11
10:00 pm,12.0,10.0,73,N,7 4,11 6,1026.4,0.0,2023-05-11
9:30 pm,12.6,10.7,71,NNE,7 4,11 6,1026.0,0.0,2023-05-11
9:00 pm,13.2,10.6,69,N,11 6,17 9,1025.9,0.0,2023-05-11
8:30 pm,13.6,11.4,68,N,9 5,13 7,1025.9,0.0,2023-05-11
8:00 pm,13.7,11.9,68,N,7 4,11 6,1025.9,0.0,2023-05-11
7:30 pm,14.0,12.2,66,N,7 4,11 6,1026.0,0.0,2023-05-11
7:00 pm,14.8,12.6,63,N,9 5,13 7,1026.1,0.0,2023-05-11
6:30 pm,15.5,13.0,61,N,11 6,15 8,1026.0,0.0,2023-05-11
