Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.3,11.2,98,WNW,9 5,–,1029.7,7.4,2023-05-14
5:30 am,12.6,10.1,98,W,17 9,–,1029.6,7.4,2023-05-14
5:00 am,13.1,10.2,98,W,20 11,–,1029.4,7.4,2023-05-14
4:30 am,13.3,11.8,98,WNW,13 7,–,1029.6,7.4,2023-05-14
4:00 am,13.5,12.4,98,WNW,11 6,–,1029.4,7.4,2023-05-14
3:30 am,13.4,11.8,97,WNW,13 7,–,1029.1,0.0,2023-05-14
3:00 am,13.7,13.4,97,WNW,7 4,–,1029.0,0.0,2023-05-14
2:30 am,13.8,13.5,96,W,7 4,–,1029.3,0.0,2023-05-14
2:00 am,13.9,12.1,96,W,15 8,–,1029.7,0.0,2023-05-14
1:30 am,14.1,12.4,97,NW,15 8,–,1029.9,0.0,2023-05-14
1:00 am,13.8,12.3,96,W,13 7,–,1030.0,0.0,2023-05-14
12:30 am,14.0,12.6,96,WNW,13 7,–,1030.1,0.0,2023-05-14
12:00 am,13.9,12.4,95,W,13 7,–,1030.1,0.0,2023-05-14
