Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.8,5.7,69,NW,15 8,30 16,1022.2,0.0,2023-05-11
11:00 pm,9.1,6.2,75,NNE,9 5,19 10,1022.2,0.0,2023-05-11
10:30 pm,9.8,5.5,73,NNW,17 9,22 12,1022.1,0.0,2023-05-11
10:00 pm,9.4,5.5,75,NNW,15 8,22 12,1021.9,0.0,2023-05-11
9:30 pm,9.7,5.1,75,NNW,19 10,41 22,1021.9,0.0,2023-05-11
9:00 pm,10.0,5.2,74,NNW,20 11,32 17,1021.9,0.0,2023-05-11
8:30 pm,9.8,5.6,76,NNW,17 9,22 12,1022.0,0.0,2023-05-11
8:00 pm,10.0,4.9,77,NNW,22 12,32 17,1022.2,0.0,2023-05-11
7:30 pm,9.8,6.0,77,NW,15 8,24 13,1022.3,0.0,2023-05-11
7:00 pm,9.5,6.5,79,NNW,11 6,15 8,1022.6,0.0,2023-05-11
6:30 pm,9.4,7.3,78,WNW,6 3,7 4,1022.7,0.0,2023-05-11
