Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.8,8.1,88,CALM,0 0,0 0,1027.1,0.0,2023-05-11
11:00 pm,9.4,8.8,88,CALM,0 0,0 0,1027.5,0.0,2023-05-11
10:30 pm,9.9,9.4,86,CALM,0 0,0 0,1027.6,0.0,2023-05-11
10:00 pm,10.3,9.7,83,CALM,0 0,0 0,1027.7,0.0,2023-05-11
9:30 pm,11.2,10.8,82,CALM,0 0,0 0,1027.9,0.0,2023-05-11
9:00 pm,12.1,11.7,78,CALM,0 0,0 0,1028.1,0.0,2023-05-11
8:30 pm,12.9,12.5,74,CALM,0 0,0 0,1028.0,0.0,2023-05-11
8:00 pm,14.0,13.6,69,CALM,0 0,0 0,1028.0,0.0,2023-05-11
7:30 pm,15.7,14.9,61,E,2 1,7 4,1027.9,0.0,2023-05-11
7:00 pm,16.7,16.3,57,CALM,0 0,4 2,1027.7,0.0,2023-05-11
6:30 pm,17.1,16.1,53,E,2 1,7 4,1027.5,0.0,2023-05-11
6:00 pm,17.4,16.4,52,E,2 1,7 4,1027.2,0.0,2023-05-11
5:30 pm,17.8,16.1,51,S,6 3,9 5,1027.0,0.0,2023-05-11
5:00 pm,18.1,16.4,50,S,6 3,9 5,1026.9,0.0,2023-05-11
4:30 pm,18.4,16.4,48,S,7 4,9 5,1026.8,0.0,2023-05-11
