Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.5,25.5,78,CALM,0 0,0 0,1013.5,0.0,2025-02-01
11:00 pm,23.7,26.2,71,NW,2 1,9 5,1013.4,0.0,2025-02-01
10:30 pm,23.6,26.7,74,CALM,0 0,0 0,1013.4,0.0,2025-02-01
10:00 pm,24.4,27.6,71,CALM,0 0,0 0,1013.1,0.0,2025-02-01
9:30 pm,24.9,27.5,67,SW,2 1,9 5,1012.9,0.0,2025-02-01
9:00 pm,25.5,28.5,65,CALM,0 0,6 3,1012.7,0.0,2025-02-01
8:30 pm,26.1,28.6,61,SSW,2 1,13 7,1012.7,0.0,2025-02-01
8:00 pm,26.7,29.3,60,SSW,2 1,7 4,1012.4,0.0,2025-02-01
7:30 pm,27.4,29.5,57,SSW,4 2,9 5,1012.3,0.0,2025-02-01
7:00 pm,27.1,28.2,58,S,9 5,17 9,1012.1,0.0,2025-02-01
6:30 pm,27.1,28.2,58,WSW,9 5,15 8,1012.1,0.0,2025-02-01
6:00 pm,27.1,28.6,58,WSW,7 4,15 8,1012.3,0.0,2025-02-01
5:30 pm,27.0,28.2,59,SW,9 5,17 9,1012.5,0.0,2025-02-01
5:00 pm,26.9,28.1,59,SW,9 5,20 11,1012.8,0.0,2025-02-01
4:30 pm,26.8,27.9,62,SW,11 6,17 9,1013.1,0.0,2025-02-01
4:00 pm,26.6,27.2,58,SSW,11 6,22 12,1013.4,0.0,2025-02-01
3:30 pm,26.1,26.0,57,WSW,13 7,20 11,1014.1,0.0,2025-02-01
3:00 pm,26.1,26.3,53,SW,9 5,17 9,1014.5,0.0,2025-02-01
2:30 pm,26.7,26.9,51,SSW,9 5,17 9,1015.3,0.0,2025-02-01
2:00 pm,25.5,25.2,54,SSW,11 6,17 9,1016.0,0.0,2025-02-01
1:30 pm,24.2,23.3,56,SSW,13 7,19 10,1016.5,0.0,2025-02-01
1:00 pm,24.1,23.4,58,SSW,13 7,19 10,1017.0,0.0,2025-02-01
12:30 pm,24.1,23.9,56,SSW,9 5,15 8,1017.5,0.0,2025-02-01
12:00 pm,24.1,24.2,55,SSW,7 4,11 6,1018.1,0.0,2025-02-01
11:30 am,23.1,22.8,58,S,9 5,13 7,1018.3,0.0,2025-02-01
11:00 am,22.1,22.3,57,NW,4 2,9 5,1018.7,0.0,2025-02-01
10:30 am,21.2,21.0,60,E,6 3,9 5,1019.0,0.0,2025-02-01
10:00 am,19.7,19.9,65,SW,4 2,11 6,1019.2,0.0,2025-02-01
9:30 am,19.0,19.4,66,NNW,2 1,7 4,1019.6,0.0,2025-02-01
9:00 am,18.0,17.6,70,NE,6 3,11 6,1019.9,0.0,2025-02-01
8:30 am,17.0,16.9,73,NNE,4 2,7 4,1019.9,0.0,2025-02-01
8:00 am,16.8,16.8,75,S,4 2,9 5,1019.6,0.0,2025-02-01
7:30 am,16.3,16.1,75,SSE,4 2,11 6,1019.6,0.0,2025-02-01
