Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,21.7,25.5,96,WSW,2 1,4 2,1013.6,1.8,2025-02-04
5:30 am,21.7,25.5,95,SW,2 1,4 2,1013.3,1.8,2025-02-04
5:00 am,21.8,26.1,96,CALM,0 0,0 0,1013.1,1.8,2025-02-04
4:30 am,21.9,25.8,96,SW,2 1,6 3,1012.7,1.8,2025-02-04
4:00 am,22.1,26.5,96,CALM,0 0,4 2,1012.8,1.8,2025-02-04
3:30 am,22.4,26.5,95,SSW,2 1,6 3,1012.7,1.8,2025-02-04
3:00 am,22.5,26.3,95,SSW,4 2,7 4,1012.7,1.8,2025-02-04
2:30 am,22.6,26.7,94,SW,2 1,6 3,1012.8,1.8,2025-02-04
2:00 am,22.9,27.2,94,WSW,2 1,7 4,1013.1,1.8,2025-02-04
1:30 am,23.0,26.9,93,SSW,4 2,7 4,1013.2,1.4,2025-02-04
1:00 am,22.9,27.1,93,S,2 1,6 3,1013.4,1.4,2025-02-04
12:30 am,23.0,27.2,93,S,2 1,7 4,1013.9,1.4,2025-02-04
12:00 am,23.2,27.5,93,SSE,2 1,4 2,1014.2,1.4,2025-02-04
