Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.2,18.9,79,E,11 6,19 10,1020.7,0.0,2025-02-01
11:00 pm,18.3,17.6,83,E,13 7,17 9,1020.8,0.0,2025-02-01
10:59 pm,18.3,17.6,83,E,13 7,17 9,1020.8,0.0,2025-02-01
10:30 pm,18.8,17.2,79,E,17 9,24 13,1020.6,0.0,2025-02-01
10:00 pm,19.6,18.5,76,E,15 8,20 11,1020.4,0.0,2025-02-01
9:30 pm,20.2,19.0,72,E,15 8,19 10,1020.1,0.0,2025-02-01
9:00 pm,20.9,19.4,70,E,17 9,26 14,1019.5,0.0,2025-02-01
8:30 pm,21.8,19.7,64,E,19 10,26 14,1019.0,0.0,2025-02-01
8:00 pm,23.0,20.8,60,E,20 11,28 15,1018.5,0.0,2025-02-01
7:30 pm,24.4,21.4,55,ENE,24 13,30 16,1017.9,0.0,2025-02-01
7:00 pm,26.0,22.7,51,E,26 14,33 18,1017.6,0.0,2025-02-01
6:30 pm,26.6,22.9,46,E,26 14,35 19,1017.3,0.0,2025-02-01
6:00 pm,27.9,24.8,40,ENE,22 12,33 18,1017.1,0.0,2025-02-01
5:30 pm,28.2,24.8,41,E,24 13,37 20,1017.1,0.0,2025-02-01
5:00 pm,29.0,25.5,41,ENE,26 14,37 20,1017.0,0.0,2025-02-01
4:30 pm,29.1,25.6,37,ENE,24 13,35 19,1017.1,0.0,2025-02-01
4:00 pm,29.2,26.1,41,ENE,24 13,35 19,1017.3,0.0,2025-02-01
3:30 pm,29.2,26.7,40,NE,20 11,33 18,1017.5,0.0,2025-02-01
3:00 pm,28.8,26.3,40,NE,20 11,30 16,1017.8,0.0,2025-02-01
2:30 pm,27.9,25.5,42,ENE,19 10,28 15,1018.3,0.0,2025-02-01
2:00 pm,28.1,25.8,42,ENE,19 10,26 14,1018.6,0.0,2025-02-01
1:30 pm,27.6,26.2,45,NNE,15 8,24 13,1019.0,0.0,2025-02-01
1:00 pm,26.9,26.2,49,NE,13 7,24 13,1019.4,0.0,2025-02-01
12:30 pm,26.2,25.7,50,NNE,11 6,20 11,1019.8,0.0,2025-02-01
12:00 pm,25.0,24.1,53,NE,13 7,22 12,1020.2,0.0,2025-02-01
11:30 am,23.9,23.3,56,ENE,11 6,17 9,1020.6,0.0,2025-02-01
11:00 am,22.5,21.3,63,NNE,15 8,20 11,1020.9,0.0,2025-02-01
10:32 am,21.8,21.0,66,ESE,13 7,24 13,1020.8,0.0,2025-02-01
10:30 am,21.4,20.6,67,E,13 7,24 13,1020.8,0.0,2025-02-01
10:00 am,21.0,20.6,69,ESE,11 6,17 9,1021.0,0.0,2025-02-01
9:30 am,19.5,19.2,72,SE,9 5,13 7,1021.3,0.0,2025-02-01
9:00 am,18.3,17.4,75,SE,11 6,15 8,1021.3,0.0,2025-02-01
8:30 am,17.6,16.7,78,ESE,11 6,15 8,1021.3,0.0,2025-02-01
8:00 am,17.1,16.3,82,ESE,11 6,13 7,1021.0,0.0,2025-02-01
7:30 am,16.6,15.6,88,ESE,13 7,17 9,1020.7,0.0,2025-02-01
