Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.3,17.8,97,SW,17 9,–,1015.2,45.0,2025-01-09
6:30 am,17.9,18.0,97,SW,13 7,–,1015.1,44.8,2025-01-09
6:00 am,18.0,17.4,97,SW,17 9,–,1014.9,44.8,2025-01-09
5:30 am,18.0,17.7,96,SSW,15 8,–,1015.2,44.8,2025-01-09
5:00 am,17.8,17.0,96,WSW,17 9,–,1015.1,44.4,2025-01-09
4:30 am,17.8,17.8,96,WSW,13 7,–,1015.2,44.4,2025-01-09
4:00 am,18.0,17.3,96,SW,17 9,–,1015.1,44.4,2025-01-09
3:30 am,18.5,18.4,96,SSW,15 8,–,1015.1,44.4,2025-01-09
3:00 am,18.6,19.7,96,S,9 5,–,1015.2,44.4,2025-01-09
2:30 am,18.6,19.7,96,S,9 5,–,1015.1,44.4,2025-01-09
2:00 am,18.6,18.9,96,S,13 7,–,1015.4,44.4,2025-01-09
1:30 am,18.7,19.9,97,SSW,9 5,–,1015.9,44.4,2025-01-09
1:00 am,18.4,18.3,97,SSE,15 8,–,1016.7,44.2,2025-01-09
12:30 am,18.4,18.3,97,S,15 8,–,1017.2,42.2,2025-01-09
12:00 am,18.4,18.3,97,SSE,15 8,–,1017.4,38.2,2025-01-09
