Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
3:00 pm,22.8,19.0,44,SE,20 11,26 14,1020.4,0.0,2025-01-09
2:30 pm,22.3,18.9,47,SE,19 10,28 15,1020.7,0.0,2025-01-09
2:00 pm,22.0,18.6,51,SE,20 11,26 14,1021.0,0.0,2025-01-09
1:30 pm,21.9,18.6,52,SE,20 11,28 15,1021.7,0.0,2025-01-09
1:00 pm,21.4,18.0,53,SE,20 11,26 14,1022.0,0.0,2025-01-09
12:30 pm,21.0,18.0,52,SE,17 9,22 12,1022.3,0.0,2025-01-09
12:00 pm,19.8,16.7,54,ESE,17 9,22 12,1022.6,0.0,2025-01-09
11:30 am,21.1,18.8,50,ENE,13 7,19 10,1022.8,0.0,2025-01-09
11:00 am,21.1,19.3,47,N,9 5,15 8,1023.3,0.0,2025-01-09
10:30 am,19.7,17.6,52,N,11 6,15 8,1023.4,0.0,2025-01-09
10:00 am,18.8,16.6,54,N,11 6,17 9,1023.9,0.0,2025-01-09
9:30 am,17.8,15.7,59,NNW,11 6,17 9,1024.2,0.0,2025-01-09
9:00 am,16.4,13.4,63,NNW,15 8,20 11,1024.5,0.0,2025-01-09
8:30 am,15.2,11.8,68,NNW,17 9,20 11,1024.8,0.0,2025-01-09
8:00 am,13.8,11.4,71,NNW,11 6,15 8,1024.9,0.0,2025-01-09
7:30 am,12.8,9.6,74,NNW,15 8,19 10,1024.8,0.0,2025-01-09
7:00 am,11.9,10.3,78,W,6 3,7 4,1024.5,0.0,2025-01-09
6:30 am,11.0,8.4,81,NW,11 6,15 8,1024.8,0.0,2025-01-09
6:00 am,10.0,8.3,85,WNW,6 3,7 4,1024.7,0.0,2025-01-09
5:30 am,9.8,7.5,85,WNW,9 5,17 9,1024.4,0.0,2025-01-09
5:00 am,10.1,8.1,83,NW,7 4,11 6,1024.2,0.0,2025-01-09
4:30 am,10.7,7.8,84,NNW,13 7,19 10,1024.3,0.0,2025-01-09
4:00 am,10.8,7.9,84,NNW,13 7,15 8,1024.5,0.0,2025-01-09
3:30 am,10.4,8.5,82,WNW,7 4,9 5,1024.7,0.0,2025-01-09
3:00 am,11.1,8.5,79,NW,11 6,15 8,1024.7,0.0,2025-01-09
2:30 am,11.5,8.2,79,NNW,15 8,20 11,1025.0,0.0,2025-01-09
2:00 am,11.1,8.6,81,NNW,11 6,15 8,1025.5,0.0,2025-01-09
1:30 am,10.8,8.9,80,WNW,7 4,9 5,1026.0,0.0,2025-01-09
1:00 am,11.1,9.4,79,W,6 3,7 4,1026.5,0.0,2025-01-09
12:30 am,11.3,9.0,77,W,9 5,13 7,1026.7,0.0,2025-01-09
12:00 am,11.6,8.6,76,W,13 7,15 8,1027.0,0.0,2025-01-09
