Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.4,8.3,72,WSW,6 3,9 5,1016.5,0.0,2024-06-07
5:30 am,10.4,8.7,74,WSW,4 2,9 5,1016.4,0.0,2024-06-07
5:00 am,10.7,9.4,72,SW,2 1,9 5,1016.1,0.0,2024-06-07
4:30 am,11.2,9.9,70,WSW,2 1,6 3,1016.1,0.0,2024-06-07
4:00 am,11.2,9.2,72,WSW,6 3,9 5,1016.1,0.0,2024-06-07
3:30 am,11.9,10.3,68,WSW,4 2,7 4,1016.3,0.0,2024-06-07
3:00 am,12.2,10.1,66,WSW,6 3,9 5,1016.4,0.0,2024-06-07
2:30 am,12.5,10.5,65,SW,6 3,15 8,1016.5,0.0,2024-06-07
2:00 am,12.9,10.8,63,SW,6 3,11 6,1016.7,0.0,2024-06-07
1:30 am,13.4,11.4,62,WSW,6 3,13 7,1016.9,0.0,2024-06-07
1:00 am,13.2,11.3,64,WSW,6 3,13 7,1017.1,0.0,2024-06-07
12:30 am,13.3,11.4,64,WSW,6 3,9 5,1017.2,0.0,2024-06-07
12:00 am,13.7,11.6,62,WSW,7 4,15 8,1017.4,0.0,2024-06-07
