Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.2,8.6,88,CALM,0 0,0 0,1020.4,0.0,2024-06-04
11:00 pm,9.8,9.1,82,CALM,0 0,0 0,1020.4,0.0,2024-06-04
10:30 pm,10.2,9.4,79,CALM,0 0,0 0,1020.5,0.0,2024-06-04
10:00 pm,10.8,8.8,74,NNW,6 3,7 4,1020.6,0.0,2024-06-04
9:30 pm,10.6,8.4,74,N,7 4,11 6,1020.8,0.0,2024-06-04
9:00 pm,10.5,8.5,74,N,6 3,9 5,1020.7,0.0,2024-06-04
8:30 pm,10.3,7.7,75,NE,9 5,11 6,1020.2,0.0,2024-06-04
8:00 pm,9.3,8.5,82,CALM,0 0,0 0,1019.7,0.0,2024-06-04
7:30 pm,9.9,8.6,77,NNW,2 1,7 4,1019.4,0.0,2024-06-04
7:00 pm,10.0,9.1,77,CALM,0 0,6 3,1019.0,0.0,2024-06-04
6:30 pm,10.3,8.4,77,E,6 3,7 4,1018.7,0.0,2024-06-04
