Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,7.5,92,WSW,11 6,15 8,1015.1,0.0,2024-06-04
11:00 pm,9.9,7.9,92,W,9 5,15 8,1015.0,0.0,2024-06-04
10:30 pm,10.0,8.6,92,W,6 3,9 5,1014.9,0.0,2024-06-04
10:00 pm,10.1,7.7,91,W,11 6,15 8,1014.7,0.0,2024-06-04
9:30 pm,10.1,8.5,91,WNW,7 4,13 7,1014.5,0.0,2024-06-04
9:00 pm,10.5,9.0,91,W,7 4,13 7,1014.2,0.0,2024-06-04
8:30 pm,10.4,8.1,91,W,11 6,13 7,1014.0,0.0,2024-06-04
8:00 pm,10.6,9.2,89,WSW,6 3,9 5,1013.7,0.0,2024-06-04
7:30 pm,11.1,9.9,89,WSW,6 3,11 6,1013.5,0.0,2024-06-04
7:00 pm,11.2,9.0,89,WSW,11 6,19 10,1013.3,0.0,2024-06-04
6:30 pm,11.5,10.1,88,SW,7 4,11 6,1012.9,0.0,2024-06-04
