Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.8,11.2,89,WSW,17 9,–,1013.4,55.8,2024-06-07
5:30 am,13.9,10.9,89,SW,19 10,–,1013.2,55.6,2024-06-07
5:00 am,13.6,11.5,93,WSW,15 8,–,1013.0,55.6,2024-06-07
4:30 am,13.7,11.2,91,SW,17 9,–,1013.0,55.6,2024-06-07
4:00 am,14.0,9.5,91,SW,28 15,–,1012.8,55.6,2024-06-07
3:30 am,14.5,10.6,93,SW,26 14,–,1013.1,55.6,2024-06-07
3:00 am,14.1,11.1,90,SW,20 11,–,1013.1,55.6,2024-06-07
2:30 am,14.4,10.0,90,SW,28 15,–,1013.1,55.6,2024-06-07
2:00 am,14.7,10.6,95,SSW,28 15,–,1013.6,55.6,2024-06-07
1:30 am,14.6,13.1,98,SSW,15 8,–,1014.3,55.6,2024-06-07
1:00 am,14.2,13.4,98,WSW,11 6,–,1014.5,55.6,2024-06-07
12:30 am,13.7,11.0,98,W,20 11,–,1014.8,55.6,2024-06-07
12:00 am,13.2,9.9,98,W,22 12,–,1015.1,53.0,2024-06-07
