Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.0,12.9,64,W,22 12,–,1017.1,2.8,2024-04-03
6:30 am,17.1,12.5,62,W,24 13,–,1016.8,2.8,2024-04-03
6:00 am,16.8,12.5,61,W,22 12,–,1016.3,2.8,2024-04-03
5:30 am,16.8,12.1,61,W,24 13,–,1016.1,2.8,2024-04-03
5:00 am,16.8,11.6,60,W,26 14,–,1015.8,2.8,2024-04-03
4:30 am,16.6,12.2,61,W,22 12,–,1015.8,2.8,2024-04-03
4:00 am,17.0,12.5,57,W,22 12,–,1015.5,2.8,2024-04-03
3:30 am,17.1,12.9,56,W,20 11,–,1015.6,2.8,2024-04-03
3:00 am,17.2,12.7,56,W,22 12,–,1015.6,2.8,2024-04-03
2:30 am,17.7,14.2,55,W,17 9,–,1015.5,2.8,2024-04-03
2:00 am,17.7,14.3,57,W,17 9,–,1015.8,2.8,2024-04-03
1:30 am,18.2,14.8,55,W,17 9,–,1015.6,2.8,2024-04-03
1:00 am,18.7,14.9,53,W,19 10,–,1015.4,2.8,2024-04-03
12:30 am,18.8,14.6,55,W,22 12,–,1015.3,2.8,2024-04-03
12:00 am,19.3,15.6,53,W,19 10,–,1015.1,2.8,2024-04-03
