Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.0,12.5,99,SE,7 4,7 4,1016.8,19.4,2023-03-23
11:00 pm,13.2,13.1,100,SSE,6 3,7 4,1016.8,19.4,2023-03-23
10:30 pm,12.7,13.5,99,CALM,0 0,0 0,1016.7,19.4,2023-03-23
10:00 pm,13.7,13.1,99,N,9 5,13 7,1016.4,19.4,2023-03-23
9:30 pm,14.1,13.6,99,NE,9 5,15 8,1016.4,19.4,2023-03-23
9:00 pm,15.1,14.7,100,SE,11 6,13 7,1016.4,19.4,2023-03-23
8:30 pm,14.8,14.6,99,ESE,9 5,13 7,1015.9,19.4,2023-03-23
8:00 pm,15.7,15.5,94,E,9 5,11 6,1015.3,19.4,2023-03-23
7:30 pm,16.9,16.3,80,N,9 5,11 6,1015.1,19.4,2023-03-23
7:00 pm,18.8,18.8,74,NNW,7 4,7 4,1014.9,19.4,2023-03-23
6:30 pm,20.0,19.8,71,NW,9 5,13 7,1015.1,19.4,2023-03-23
6:00 pm,20.6,20.0,69,NW,11 6,15 8,1015.2,19.4,2023-03-23
5:30 pm,20.0,19.9,73,W,9 5,11 6,1015.6,19.4,2023-03-23
5:12 pm,20.0,19.6,69,W,9 5,11 6,1015.5,19.4,2023-03-23
5:00 pm,20.4,20.1,69,W,9 5,13 7,1015.3,19.4,2023-03-23
4:56 pm,20.3,19.8,71,W,11 6,13 7,1015.3,19.4,2023-03-23
4:30 pm,19.5,19.3,74,NW,9 5,13 7,1015.5,19.4,2023-03-23
4:26 pm,20.2,19.8,73,NW,11 6,15 8,1015.6,19.4,2023-03-23
4:07 pm,19.4,18.6,76,N,13 7,17 9,1015.7,19.4,2023-03-23
4:00 pm,19.6,19.4,78,N,11 6,13 7,1015.6,19.4,2023-03-23
3:47 pm,19.2,17.8,79,N,17 9,20 11,1015.6,19.4,2023-03-23
3:30 pm,18.5,17.2,84,N,17 9,20 11,1015.5,19.4,2023-03-23
3:27 pm,18.5,17.5,83,N,15 8,20 11,1015.5,19.4,2023-03-23
3:00 pm,18.3,17.8,86,N,13 7,17 9,1015.7,19.4,2023-03-23
2:30 pm,17.7,18.8,97,NE,7 4,11 6,1016.3,19.4,2023-03-23
2:06 pm,17.2,19.0,95,ESE,2 1,7 4,1017.1,19.4,2023-03-23
2:00 pm,17.1,18.2,96,ESE,6 3,9 5,1017.4,19.4,2023-03-23
1:30 pm,16.3,17.2,99,NW,6 3,7 4,1018.0,19.2,2023-03-23
1:21 pm,16.1,16.7,99,NW,7 4,7 4,1018.2,19.0,2023-03-23
1:00 pm,16.2,17.1,100,WNW,6 3,9 5,1018.8,18.4,2023-03-23
12:46 pm,16.1,16.4,100,NW,9 5,13 7,1019.0,17.6,2023-03-23
12:30 pm,16.2,16.9,100,N,7 4,9 5,1018.9,16.8,2023-03-23
12:00 pm,15.9,16.1,99,N,9 5,11 6,1018.6,15.6,2023-03-23
11:30 am,15.8,17.0,100,WNW,4 2,9 5,1018.7,15.4,2023-03-23
11:00 am,15.3,16.7,100,SE,2 1,7 4,1018.6,15.4,2023-03-23
10:30 am,15.0,14.5,100,SE,11 6,15 8,1018.0,15.4,2023-03-23
10:15 am,14.5,13.5,100,E,13 7,17 9,1018.4,14.8,2023-03-23
10:09 am,14.4,13.7,100,E,11 6,13 7,1018.7,14.6,2023-03-23
10:04 am,14.2,13.5,100,E,11 6,13 7,1018.9,14.2,2023-03-23
10:00 am,14.2,13.8,100,SE,9 5,13 7,1018.9,14.0,2023-03-23
9:39 am,14.0,11.1,100,NNW,22 12,33 18,1019.6,6.2,2023-03-23
9:34 am,13.8,10.8,100,WNW,22 12,33 18,1020.0,2.4,2023-03-23
9:30 am,13.6,11.9,100,W,15 8,28 15,1019.8,1.2,2023-03-23
9:20 am,13.5,13.3,100,WSW,7 4,9 5,1018.3,0.4,2023-03-23
9:00 am,13.3,13.0,100,WSW,7 4,9 5,1018.1,0.0,2023-03-23
8:30 am,12.6,13.4,100,CALM,0 0,0 0,1017.8,0.0,2023-03-23
8:10 am,12.0,12.6,100,CALM,0 0,0 0,1017.8,0.0,2023-03-23
8:00 am,11.9,12.5,100,CALM,0 0,6 3,1017.6,0.0,2023-03-23
7:50 am,11.9,11.7,100,NW,4 2,7 4,1017.6,0.0,2023-03-23
7:30 am,11.2,10.4,100,NNW,6 3,7 4,1017.3,0.0,2023-03-23
7:13 am,10.9,10.1,100,NNW,6 3,7 4,1017.4,0.0,2023-03-23
