Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.2,1.1,95,N,9 5,13 7,1022.6,0.2,2025-06-14
5:30 am,4.2,1.1,96,NNE,9 5,11 6,1022.6,0.2,2025-06-14
5:00 am,4.3,1.6,96,NNE,7 4,13 7,1022.6,0.2,2025-06-14
4:30 am,4.6,1.6,97,NNE,9 5,13 7,1022.8,0.2,2025-06-14
4:00 am,4.7,1.7,96,NNE,9 5,13 7,1022.9,0.2,2025-06-14
3:30 am,4.9,2.5,96,N,6 3,9 5,1023.0,0.2,2025-06-14
3:00 am,5.1,2.6,96,NNE,7 4,11 6,1023.1,0.2,2025-06-14
2:30 am,5.3,2.8,96,NNE,7 4,11 6,1023.4,0.2,2025-06-14
2:00 am,5.6,3.1,95,NNE,7 4,11 6,1023.6,0.2,2025-06-14
1:30 am,5.5,2.6,93,NNE,9 5,13 7,1023.6,0.2,2025-06-14
1:00 am,5.8,2.9,93,NE,9 5,13 7,1023.9,0.2,2025-06-14
12:30 am,5.7,3.2,92,NE,7 4,9 5,1024.2,0.2,2025-06-14
12:00 am,6.1,3.2,89,NE,9 5,11 6,1024.4,0.2,2025-06-14
