Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.0,4.9,67,W,20 11,–,1016.4,0.0,2025-06-11
11:00 pm,10.4,5.3,65,W,20 11,–,1016.5,0.0,2025-06-11
10:30 pm,10.7,5.8,63,W,19 10,–,1016.5,0.0,2025-06-11
10:00 pm,11.1,7.3,62,WNW,13 7,–,1016.3,0.0,2025-06-11
9:30 pm,11.5,7.8,62,WNW,13 7,–,1016.1,0.0,2025-06-11
9:00 pm,11.8,7.7,59,WNW,15 8,–,1016.0,0.0,2025-06-11
8:30 pm,11.6,7.1,61,W,17 9,–,1015.6,0.0,2025-06-11
8:00 pm,12.0,7.1,58,W,19 10,–,1015.4,0.0,2025-06-11
7:30 pm,12.2,7.3,57,W,19 10,–,1015.1,0.0,2025-06-11
7:00 pm,12.7,8.2,56,W,17 9,–,1014.9,0.0,2025-06-11
6:30 pm,12.8,8.7,56,W,15 8,–,1014.7,0.0,2025-06-11
