Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,17.7,85,SSW,19 10,–,1010.7,11.0,2025-04-27
11:00 pm,19.2,17.3,86,SSW,22 12,–,1010.9,11.0,2025-04-27
10:30 pm,19.2,17.7,86,SSW,20 11,–,1010.9,11.0,2025-04-27
10:00 pm,19.4,17.8,84,SSW,20 11,–,1011.1,11.0,2025-04-27
9:30 pm,19.3,17.1,81,SSW,22 12,–,1011.0,11.0,2025-04-27
9:00 pm,19.8,17.7,75,S,20 11,–,1010.7,11.0,2025-04-27
8:30 pm,19.4,17.4,78,S,20 11,–,1010.5,11.0,2025-04-27
8:00 pm,19.2,17.4,81,S,20 11,–,1010.2,11.0,2025-04-27
7:30 pm,18.3,18.1,90,SSW,13 7,–,1010.0,10.8,2025-04-27
7:00 pm,19.8,17.4,81,SSE,24 13,–,1009.6,3.8,2025-04-27
6:30 pm,20.7,18.3,71,S,22 12,–,1009.5,3.6,2025-04-27
6:00 pm,20.8,17.6,71,S,26 14,–,1009.3,3.6,2025-04-27
5:30 pm,20.7,17.4,70,S,26 14,–,1009.1,3.6,2025-04-27
5:00 pm,20.9,18.4,70,S,22 12,–,1008.7,3.6,2025-04-27
4:30 pm,21.0,17.7,69,SSE,26 14,–,1008.5,3.6,2025-04-27
4:00 pm,21.1,18.4,66,S,22 12,–,1008.2,3.6,2025-04-27
3:30 pm,21.2,17.7,65,SSE,26 14,–,1008.6,3.6,2025-04-27
3:00 pm,21.0,17.3,68,S,28 15,–,1008.6,3.6,2025-04-27
2:30 pm,20.9,18.4,70,S,22 12,–,1008.8,3.6,2025-04-27
2:00 pm,20.8,17.1,69,SSE,28 15,–,1008.7,3.6,2025-04-27
1:30 pm,20.8,16.5,71,SSE,32 17,–,1009.0,3.6,2025-04-27
1:00 pm,20.7,17.4,70,SSE,26 14,–,1009.1,3.6,2025-04-27
12:30 pm,20.6,18.0,70,SSE,22 12,–,1009.5,3.6,2025-04-27
12:00 pm,20.4,18.1,79,SE,24 13,–,1010.2,3.6,2025-04-27
11:30 am,19.8,18.2,81,SE,20 11,–,1010.9,3.4,2025-04-27
11:00 am,19.7,17.3,86,SE,26 14,–,1011.0,3.4,2025-04-27
10:30 am,19.5,16.0,88,ESE,32 17,–,1011.1,3.4,2025-04-27
10:00 am,18.6,16.1,97,ESE,28 15,–,1011.2,3.4,2025-04-27
9:30 am,18.4,18.8,98,SW,13 7,–,1011.2,2.8,2025-04-27
9:00 am,18.2,18.4,97,W,13 7,–,1011.8,38.0,2025-04-27
8:30 am,18.3,19.7,97,SSW,7 4,–,1012.0,38.0,2025-04-27
8:00 am,18.1,17.5,97,ESE,17 9,–,1012.5,37.6,2025-04-27
7:30 am,17.8,19.6,98,WSW,4 2,–,1012.5,37.4,2025-04-27
7:00 am,17.6,19.0,98,WNW,6 3,–,1012.2,37.2,2025-04-27
6:30 am,17.7,18.5,98,W,9 5,–,1012.0,37.2,2025-04-27
