Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.3,0.9,82,NNW,15 8,17 9,1030.7,0.2,2025-04-30
5:30 am,5.5,0.7,82,NNW,17 9,19 10,1030.5,0.2,2025-04-30
5:00 am,5.6,1.6,83,NNW,13 7,17 9,1030.4,0.2,2025-04-30
4:30 am,5.9,1.9,82,NNW,13 7,17 9,1030.2,0.2,2025-04-30
4:00 am,6.0,2.4,81,NNW,11 6,15 8,1030.1,0.2,2025-04-30
3:30 am,6.2,2.2,80,NNW,13 7,20 11,1029.9,0.2,2025-04-30
3:00 am,6.7,2.7,78,NNW,13 7,17 9,1029.7,0.2,2025-04-30
2:30 am,6.9,3.4,80,NNW,11 6,13 7,1030.0,0.2,2025-04-30
2:00 am,7.2,3.7,78,NNW,11 6,13 7,1030.1,0.2,2025-04-30
1:30 am,7.4,3.5,75,NNW,13 7,15 8,1029.9,0.2,2025-04-30
1:00 am,7.7,4.6,75,NNW,9 5,11 6,1030.0,0.2,2025-04-30
12:30 am,7.2,4.5,78,W,7 4,11 6,1029.9,0.2,2025-04-30
12:00 am,7.3,4.2,77,W,9 5,13 7,1029.8,0.2,2025-04-30
