Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,17.7,85,SSW,19 10,–,1010.7,11.0,2025-04-27
11:00 pm,19.2,17.3,86,SSW,22 12,–,1010.9,11.0,2025-04-27
10:30 pm,19.2,17.7,86,SSW,20 11,–,1010.9,11.0,2025-04-27
10:00 pm,19.4,17.8,84,SSW,20 11,–,1011.1,11.0,2025-04-27
9:30 pm,19.3,17.1,81,SSW,22 12,–,1011.0,11.0,2025-04-27
9:00 pm,19.8,17.7,75,S,20 11,–,1010.7,11.0,2025-04-27
8:30 pm,19.4,17.4,78,S,20 11,–,1010.5,11.0,2025-04-27
8:00 pm,19.2,17.4,81,S,20 11,–,1010.2,11.0,2025-04-27
7:30 pm,18.3,18.1,90,SSW,13 7,–,1010.0,10.8,2025-04-27
7:00 pm,19.8,17.4,81,SSE,24 13,–,1009.6,3.8,2025-04-27
6:30 pm,20.7,18.3,71,S,22 12,–,1009.5,3.6,2025-04-27
