Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,12.8,74,S,6 3,7 4,1025.1,0.0,2025-04-27
11:00 pm,15.2,13.5,70,S,9 5,13 7,1025.0,0.0,2025-04-27
10:30 pm,15.2,14.3,74,S,6 3,11 6,1025.2,0.0,2025-04-27
10:00 pm,15.4,14.6,76,S,6 3,7 4,1025.3,0.0,2025-04-27
9:30 pm,16.1,15.2,73,S,7 4,11 6,1025.3,0.0,2025-04-27
9:00 pm,16.9,16.0,70,S,7 4,11 6,1025.1,0.0,2025-04-27
8:30 pm,17.2,16.5,71,S,7 4,9 5,1024.8,0.0,2025-04-27
8:00 pm,17.9,17.2,69,SSE,7 4,11 6,1024.6,0.0,2025-04-27
7:30 pm,17.9,17.2,69,SSE,7 4,11 6,1024.3,0.0,2025-04-27
7:00 pm,18.4,17.8,68,S,7 4,15 8,1024.0,0.0,2025-04-27
6:30 pm,18.6,18.1,69,S,7 4,13 7,1023.7,0.0,2025-04-27
6:00 pm,18.9,17.6,67,SSW,11 6,20 11,1023.4,0.0,2025-04-27
5:30 pm,19.3,17.2,64,SSW,15 8,26 14,1023.2,0.0,2025-04-27
5:00 pm,19.8,17.5,59,SSW,15 8,24 13,1022.9,0.0,2025-04-27
4:30 pm,20.7,17.7,52,SSW,17 9,26 14,1022.8,0.0,2025-04-27
