Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.4,3.0,98,N,13 7,15 8,1024.6,0.0,2024-07-10
11:00 pm,6.0,3.0,99,N,11 6,15 8,1024.6,0.0,2024-07-10
10:30 pm,6.3,3.0,99,N,13 7,15 8,1024.7,0.0,2024-07-10
10:00 pm,6.2,3.2,99,N,11 6,13 7,1024.4,0.0,2024-07-10
9:30 pm,6.8,3.9,99,NNE,11 6,15 8,1024.0,0.0,2024-07-10
9:00 pm,7.2,4.1,99,N,13 7,15 8,1023.9,0.0,2024-07-10
8:52 pm,7.2,4.1,99,N,13 7,15 8,1024.0,0.0,2024-07-10
8:30 pm,7.7,4.7,99,N,13 7,17 9,1024.0,0.0,2024-07-10
8:00 pm,8.0,4.5,96,N,15 8,20 11,1023.9,0.0,2024-07-10
7:55 pm,8.0,4.5,95,N,15 8,22 12,1023.9,0.0,2024-07-10
7:30 pm,7.7,4.4,93,N,13 7,15 8,1023.7,0.0,2024-07-10
7:00 pm,8.5,5.3,89,NNW,13 7,17 9,1023.4,0.0,2024-07-10
6:30 pm,8.8,5.9,86,N,11 6,17 9,1023.4,0.0,2024-07-10
6:00 pm,9.1,6.2,85,N,11 6,15 8,1023.0,0.0,2024-07-10
5:30 pm,9.5,5.9,83,NNW,15 8,22 12,1022.7,0.0,2024-07-10
5:00 pm,9.8,5.4,81,NNW,19 10,26 14,1022.4,0.0,2024-07-10
4:30 pm,10.5,5.9,77,NNW,20 11,28 15,1022.0,0.0,2024-07-10
4:00 pm,11.1,5.4,74,NNW,26 14,30 16,1021.7,0.0,2024-07-10
3:30 pm,12.0,7.0,69,NW,22 12,30 16,1021.4,0.0,2024-07-10
3:00 pm,12.6,7.4,70,NW,24 13,33 18,1021.3,0.0,2024-07-10
2:30 pm,12.1,6.8,71,NW,24 13,32 17,1021.1,0.0,2024-07-10
2:00 pm,12.4,7.3,72,NW,24 13,30 16,1021.1,0.0,2024-07-10
1:30 pm,12.1,6.0,68,NNW,28 15,35 19,1020.9,0.0,2024-07-10
1:00 pm,13.0,7.4,68,NW,26 14,35 19,1021.1,0.0,2024-07-10
12:30 pm,12.6,6.9,67,NW,26 14,35 19,1021.4,0.0,2024-07-10
12:00 pm,12.7,7.4,68,NNW,24 13,30 16,1021.7,0.0,2024-07-10
11:30 am,12.4,7.2,71,NW,24 13,30 16,1022.1,0.0,2024-07-10
11:17 am,12.2,8.0,73,NW,19 10,26 14,1022.4,0.0,2024-07-10
11:00 am,11.1,6.8,76,NNW,19 10,24 13,1022.6,0.0,2024-07-10
10:54 am,11.0,6.7,76,NNW,19 10,22 12,1022.6,0.0,2024-07-10
10:30 am,10.7,6.5,80,NNW,19 10,26 14,1022.7,0.0,2024-07-10
10:00 am,11.6,7.6,79,NNW,19 10,24 13,1022.7,0.0,2024-07-10
9:30 am,10.1,7.3,90,NW,13 7,17 9,1022.7,0.0,2024-07-10
9:25 am,9.9,7.1,91,NW,13 7,17 9,1022.7,0.0,2024-07-10
9:13 am,9.6,6.8,94,NW,13 7,17 9,1022.7,0.0,2024-07-10
9:00 am,9.5,7.2,96,WNW,11 6,15 8,1022.6,0.0,2024-07-10
8:47 am,9.3,7.4,99,WNW,9 5,13 7,1022.5,0.0,2024-07-10
8:30 am,9.0,7.4,99,NW,7 4,15 8,1022.4,0.0,2024-07-10
8:00 am,8.4,5.9,99,NNW,11 6,15 8,1021.9,0.0,2024-07-10
7:43 am,8.2,5.3,100,WNW,13 7,17 9,1021.8,0.0,2024-07-10
7:30 am,7.4,4.3,99,WNW,13 7,17 9,1021.7,0.0,2024-07-10
7:27 am,7.2,3.7,99,WNW,15 8,17 9,1021.6,0.0,2024-07-10
7:00 am,7.1,4.7,99,N,9 5,15 8,1021.4,0.0,2024-07-10
6:30 am,8.2,5.7,99,NNW,11 6,15 8,1021.2,0.0,2024-07-10
