Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,16.6,93,SSE,26 14,–,1024.6,20.0,2024-04-04
11:00 pm,19.0,16.8,93,SSE,26 14,–,1024.9,18.2,2024-04-04
10:30 pm,19.0,17.3,95,SSE,24 13,–,1025.1,18.2,2024-04-04
10:00 pm,19.0,18.6,94,SSE,17 9,–,1025.1,18.2,2024-04-04
9:30 pm,18.6,18.9,96,SSE,13 7,–,1025.1,18.2,2024-04-04
9:00 pm,18.2,18.0,96,SSE,15 8,–,1025.4,18.0,2024-04-04
8:30 pm,18.6,17.6,94,E,19 10,–,1025.4,12.4,2024-04-04
8:00 pm,18.9,19.5,93,ESE,11 6,–,1024.8,8.8,2024-04-04
7:30 pm,18.8,19.7,93,ESE,9 5,–,1024.5,8.8,2024-04-04
7:00 pm,18.6,20.0,92,SE,6 3,–,1024.2,8.4,2024-04-04
6:30 pm,18.9,19.0,91,ESE,13 7,–,1024.3,8.2,2024-04-04
6:00 pm,18.9,20.0,89,SE,7 4,–,1023.7,8.2,2024-04-04
5:30 pm,18.6,19.8,90,SSE,6 3,–,1023.5,8.2,2024-04-04
5:00 pm,18.6,20.4,93,ENE,4 2,–,1023.3,8.2,2024-04-04
4:30 pm,18.6,18.8,94,ENE,13 7,–,1023.5,8.2,2024-04-04
4:00 pm,18.9,20.4,95,ENE,7 4,–,1023.5,7.4,2024-04-04
3:30 pm,18.5,20.0,94,ESE,6 3,–,1023.4,7.2,2024-04-04
3:00 pm,18.1,17.9,91,ESE,13 7,–,1023.7,6.8,2024-04-04
2:30 pm,18.2,17.2,90,ESE,17 9,–,1023.8,6.4,2024-04-04
2:00 pm,18.3,14.7,88,ESE,30 16,–,1023.5,6.4,2024-04-04
1:30 pm,18.6,16.5,91,ESE,24 13,–,1023.8,6.4,2024-04-04
1:00 pm,18.9,18.0,93,SE,19 10,–,1024.0,5.2,2024-04-04
12:30 pm,18.5,18.5,93,SE,13 7,–,1024.3,4.4,2024-04-04
12:00 pm,18.4,17.6,87,S,15 8,–,1024.4,3.6,2024-04-04
11:30 am,18.9,17.7,89,SSE,19 10,–,1024.7,2.8,2024-04-04
11:00 am,19.2,18.0,87,SE,19 10,–,1024.7,1.2,2024-04-04
10:30 am,20.8,19.2,76,SSE,20 11,–,1024.6,0.0,2024-04-04
10:00 am,21.2,19.5,71,SE,19 10,–,1024.5,0.0,2024-04-04
9:30 am,21.0,19.7,72,SE,17 9,–,1024.1,0.0,2024-04-04
9:00 am,20.7,18.1,70,SSE,22 12,–,1023.8,0.0,2024-04-04
8:30 am,20.4,18.4,71,SSE,19 10,–,1023.7,0.0,2024-04-04
8:00 am,20.3,18.4,73,SSE,19 10,–,1023.5,0.0,2024-04-04
7:30 am,20.1,17.6,73,SSE,22 12,–,1023.2,0.0,2024-04-04
