Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,35.2,30.2,14,SE,19 10,33 18,1012.2,0.0,2024-04-07
3:30 pm,36.4,33.5,14,E,9 5,19 10,1012.3,0.0,2024-04-07
3:00 pm,35.6,31.4,12,ESE,13 7,20 11,1012.4,0.0,2024-04-07
2:30 pm,35.6,31.4,12,NE,13 7,28 15,1012.5,0.0,2024-04-07
2:00 pm,35.0,32.3,16,ESE,9 5,17 9,1012.7,0.0,2024-04-07
1:30 pm,35.2,32.1,14,ESE,9 5,19 10,1013.2,0.0,2024-04-07
1:00 pm,34.5,31.9,17,SE,9 5,17 9,1013.5,0.0,2024-04-07
12:30 pm,33.5,30.0,15,ESE,11 6,22 12,1013.9,0.0,2024-04-07
12:00 pm,33.6,30.8,17,E,9 5,15 8,1014.2,0.0,2024-04-07
11:30 am,32.3,29.6,19,E,9 5,19 10,1014.4,0.0,2024-04-07
11:00 am,30.4,28.4,26,ESE,9 5,19 10,1014.8,0.0,2024-04-07
10:30 am,29.2,26.8,25,E,9 5,15 8,1015.1,0.0,2024-04-07
10:00 am,27.8,25.9,28,SE,7 4,15 8,1015.3,0.0,2024-04-07
9:30 am,26.2,23.9,30,ESE,9 5,15 8,1015.3,0.0,2024-04-07
9:00 am,24.0,22.1,35,ESE,7 4,13 7,1015.3,0.0,2024-04-07
8:30 am,22.5,20.5,37,ESE,7 4,11 6,1015.5,0.0,2024-04-07
8:00 am,22.3,20.5,38,E,6 3,13 7,1015.1,0.0,2024-04-07
7:30 am,20.1,18.2,44,E,7 4,15 8,1014.8,0.0,2024-04-07
7:00 am,19.0,17.0,46,E,7 4,13 7,1014.6,0.0,2024-04-07
6:30 am,18.2,16.4,48,E,6 3,9 5,1014.4,0.0,2024-04-07
6:00 am,18.8,16.8,46,E,7 4,11 6,1014.4,0.0,2024-04-07
5:30 am,19.4,17.5,44,E,6 3,9 5,1014.2,0.0,2024-04-07
5:00 am,19.6,17.7,43,E,6 3,11 6,1014.0,0.0,2024-04-07
4:30 am,20.7,18.1,39,ENE,9 5,15 8,1014.0,0.0,2024-04-07
4:00 am,21.5,18.5,37,ENE,11 6,22 12,1014.0,0.0,2024-04-07
3:30 am,21.9,18.5,35,ENE,13 7,24 13,1014.0,0.0,2024-04-07
3:00 am,21.6,19.0,36,ENE,9 5,17 9,1014.2,0.0,2024-04-07
2:30 am,21.3,19.1,35,NE,6 3,11 6,1014.4,0.0,2024-04-07
2:00 am,21.3,18.9,33,ENE,6 3,13 7,1014.4,0.0,2024-04-07
1:30 am,21.4,19.1,34,NE,6 3,11 6,1014.6,0.0,2024-04-07
1:00 am,21.4,18.6,35,NE,9 5,13 7,1014.5,0.0,2024-04-07
12:30 am,17.0,18.2,81,CALM,0 0,0 0,1014.6,0.0,2024-04-07
12:00 am,17.2,18.4,81,CALM,0 0,0 0,1014.6,0.0,2024-04-07
