Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.4,10.1,71,NNW,9 5,13 7,1018.8,0.0,2024-11-12
6:30 am,11.6,8.9,76,NNW,11 6,13 7,1018.8,0.0,2024-11-12
6:00 am,10.5,8.4,77,NNW,7 4,9 5,1018.9,0.0,2024-11-12
5:30 am,10.8,8.7,76,N,7 4,11 6,1018.8,0.0,2024-11-12
5:00 am,10.8,9.6,74,N,2 1,7 4,1018.8,0.0,2024-11-12
4:30 am,11.0,9.8,74,NW,2 1,7 4,1019.0,0.0,2024-11-12
4:00 am,11.0,10.2,74,CALM,0 0,0 0,1019.2,0.0,2024-11-12
3:30 am,10.9,10.1,74,CALM,0 0,0 0,1019.4,0.0,2024-11-12
3:00 am,10.8,10.0,75,CALM,0 0,0 0,1019.6,0.0,2024-11-12
2:30 am,10.9,10.1,73,CALM,0 0,0 0,1019.8,0.0,2024-11-12
2:00 am,10.8,9.9,72,CALM,0 0,0 0,1020.1,0.0,2024-11-12
1:30 am,11.6,9.6,69,SE,6 3,7 4,1020.5,0.0,2024-11-12
1:00 am,11.9,9.7,68,ESE,7 4,9 5,1020.9,0.0,2024-11-12
12:30 am,12.0,9.4,67,SE,9 5,11 6,1021.0,0.0,2024-11-12
12:00 am,12.1,9.5,66,SE,9 5,11 6,1021.2,0.0,2024-11-12
