Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.0,12.7,51,ESE,6 3,7 4,1018.8,0.0,2024-11-09
11:00 pm,15.3,14.1,49,CALM,0 0,0 0,1019.0,0.0,2024-11-09
10:30 pm,16.4,14.9,47,NE,2 1,6 3,1019.1,0.0,2024-11-09
10:00 pm,16.0,13.7,47,NW,6 3,7 4,1018.7,0.0,2024-11-09
9:30 pm,16.8,14.8,43,SSE,4 2,9 5,1018.9,0.0,2024-11-09
9:00 pm,17.8,14.6,38,SE,9 5,11 6,1017.8,0.0,2024-11-09
8:30 pm,18.6,15.8,36,SW,7 4,9 5,1017.8,0.0,2024-11-09
8:00 pm,19.5,16.3,33,WSW,9 5,11 6,1018.1,0.0,2024-11-09
7:30 pm,20.2,16.9,31,WSW,9 5,13 7,1017.7,0.0,2024-11-09
7:00 pm,20.7,17.0,30,W,11 6,17 9,1017.2,0.0,2024-11-09
6:30 pm,21.5,16.1,28,W,20 11,28 15,1017.4,0.0,2024-11-09
6:00 pm,22.2,16.9,28,W,20 11,30 16,1016.9,0.0,2024-11-09
5:30 pm,22.7,18.6,30,WNW,15 8,22 12,1016.6,0.0,2024-11-09
5:00 pm,23.1,19.1,26,NNW,13 7,26 14,1016.2,0.0,2024-11-09
4:30 pm,23.9,18.6,26,NNW,20 11,33 18,1016.2,0.0,2024-11-09
4:00 pm,24.6,18.4,23,NNW,24 13,33 18,1016.5,0.0,2024-11-09
3:30 pm,24.3,19.7,26,WSW,17 9,22 12,1016.7,0.0,2024-11-09
3:00 pm,23.4,20.2,30,WNW,11 6,19 10,1016.8,0.0,2024-11-09
2:30 pm,22.5,17.5,29,NNW,19 10,35 19,1017.4,0.0,2024-11-09
2:00 pm,22.6,18.1,30,WNW,17 9,32 17,1017.6,0.0,2024-11-09
1:30 pm,22.6,19.0,32,NW,13 7,30 16,1017.8,0.0,2024-11-09
1:00 pm,20.8,16.6,33,NW,15 8,28 15,1018.1,0.0,2024-11-09
12:30 pm,19.6,15.5,36,N,15 8,28 15,1018.6,0.0,2024-11-09
12:00 pm,18.9,15.8,41,NNW,11 6,19 10,1019.0,0.0,2024-11-09
11:30 am,19.2,15.2,39,N,15 8,26 14,1019.0,0.0,2024-11-09
11:00 am,18.8,15.9,40,N,9 5,26 14,1019.5,0.0,2024-11-09
10:30 am,17.0,14.8,55,WNW,9 5,17 9,1020.2,0.0,2024-11-09
10:00 am,16.7,14.1,55,WSW,11 6,13 7,1020.4,0.0,2024-11-09
9:30 am,15.3,12.9,58,NNE,9 5,13 7,1020.6,0.0,2024-11-09
9:08 am,15.1,12.0,60,N,13 7,19 10,1020.2,0.0,2024-11-09
9:00 am,16.4,14.5,61,N,9 5,13 7,1020.2,0.0,2024-11-09
8:30 am,14.1,12.8,72,NE,6 3,17 9,1020.2,0.0,2024-11-09
8:27 am,13.5,12.5,73,ENE,4 2,9 5,1020.2,0.0,2024-11-09
8:00 am,12.8,11.2,76,SW,7 4,11 6,1019.9,0.0,2024-11-09
7:48 am,12.6,11.0,78,SE,7 4,7 4,1019.8,0.0,2024-11-09
7:30 am,10.8,9.2,82,ESE,6 3,9 5,1019.8,0.0,2024-11-09
