Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.1,0.4,80,NW,28 15,41 22,1006.7,1.6,2025-06-07
11:00 pm,7.4,0.3,75,NW,30 16,39 21,1007.0,1.6,2025-06-07
10:30 pm,7.6,1.1,72,NW,26 14,33 18,1007.1,1.6,2025-06-07
10:00 pm,6.9,1.3,77,NNW,22 12,28 15,1007.4,1.6,2025-06-07
9:30 pm,7.1,1.6,80,NNW,22 12,32 17,1007.8,1.6,2025-06-07
9:00 pm,7.5,1.2,78,NW,26 14,37 20,1008.3,1.6,2025-06-07
8:30 pm,7.3,1.5,81,NNW,24 13,35 19,1008.7,1.6,2025-06-07
8:00 pm,7.0,0.4,82,NNW,28 15,37 20,1009.0,1.6,2025-06-07
7:30 pm,7.3,1.5,81,NNW,24 13,32 17,1009.0,1.6,2025-06-07
7:00 pm,7.3,1.4,79,N,24 13,37 20,1009.2,1.6,2025-06-07
6:30 pm,7.4,2.3,80,NNW,20 11,33 18,1008.9,1.6,2025-06-07
6:00 pm,6.9,0.4,85,NW,28 15,35 19,1009.0,1.6,2025-06-07
5:30 pm,7.4,0.0,78,NW,32 17,37 20,1008.9,1.6,2025-06-07
5:00 pm,7.6,0.1,76,NW,32 17,41 22,1008.6,1.6,2025-06-07
4:30 pm,7.7,0.9,73,NNW,28 15,35 19,1008.5,1.6,2025-06-07
4:00 pm,7.9,1.5,72,NW,26 14,37 20,1008.2,1.6,2025-06-07
3:30 pm,7.9,1.6,74,NNW,26 14,33 18,1007.6,1.6,2025-06-07
3:00 pm,7.9,0.5,76,NW,32 17,41 22,1007.3,1.6,2025-06-07
2:30 pm,7.0,1.3,87,WNW,24 13,32 17,1007.5,1.6,2025-06-07
2:00 pm,8.5,2.2,83,WNW,28 15,39 21,1007.8,1.6,2025-06-07
1:30 pm,7.5,1.9,88,WNW,24 13,37 20,1008.2,1.6,2025-06-07
1:02 pm,7.8,0.8,93,NW,33 18,43 23,1007.9,1.4,2025-06-07
1:00 pm,7.8,0.9,96,NW,33 18,43 23,1007.9,1.4,2025-06-07
12:54 pm,7.1,-0.4,96,NW,35 19,46 25,1007.9,1.4,2025-06-07
12:40 pm,6.7,-1.8,91,NW,39 21,54 29,1008.2,1.2,2025-06-07
12:30 pm,8.0,-0.5,83,NNW,39 21,48 26,1008.0,0.2,2025-06-07
12:00 pm,9.2,1.7,73,NNW,33 18,44 24,1008.6,0.0,2025-06-07
11:51 am,9.0,1.6,76,NW,33 18,44 24,1008.9,0.0,2025-06-07
11:30 am,9.9,2.0,77,NW,37 20,52 28,1009.2,0.0,2025-06-07
11:07 am,9.2,1.9,73,NW,32 17,50 27,1009.5,0.0,2025-06-07
11:00 am,9.7,2.1,68,NW,33 18,44 24,1009.7,0.0,2025-06-07
10:41 am,10.5,2.2,65,NW,37 20,56 30,1009.9,0.0,2025-06-07
10:30 am,10.1,2.7,71,NNW,33 18,46 25,1009.9,0.0,2025-06-07
10:09 am,9.3,1.9,85,NNW,35 19,46 25,1010.3,0.0,2025-06-07
10:00 am,8.3,0.4,86,NNW,37 20,48 26,1010.4,0.0,2025-06-07
9:30 am,8.3,1.4,92,NNW,33 18,41 22,1010.4,0.0,2025-06-07
9:00 am,7.8,0.9,96,NW,33 18,48 26,1010.6,0.0,2025-06-07
8:30 am,7.8,1.7,93,NNW,28 15,37 20,1010.4,0.0,2025-06-07
8:00 am,7.4,0.9,93,NNW,30 16,39 21,1010.2,0.0,2025-06-07
7:30 am,7.4,0.5,93,NNW,32 17,41 22,1010.4,0.0,2025-06-07
7:18 am,7.3,0.4,94,NNW,32 17,43 23,1010.4,0.0,2025-06-07
7:00 am,7.1,0.8,92,NNW,28 15,39 21,1010.3,0.0,2025-06-07
6:30 am,7.5,0.4,87,NNW,32 17,41 22,1010.5,0.0,2025-06-07
