Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.5,7.6,73,N,4 2,7 4,999.4,5.2,2025-06-07
11:00 pm,9.7,6.5,72,N,11 6,15 8,999.4,5.2,2025-06-07
10:30 pm,9.8,7.6,87,N,9 5,20 11,999.3,5.2,2025-06-07
10:00 pm,9.4,7.3,92,NNE,9 5,15 8,999.2,5.0,2025-06-07
9:30 pm,9.6,7.4,90,NE,9 5,15 8,999.6,5.0,2025-06-07
9:00 pm,9.9,7.7,88,NNE,9 5,13 7,999.6,5.0,2025-06-07
8:30 pm,10.0,7.4,86,NNE,11 6,17 9,999.9,5.0,2025-06-07
8:00 pm,10.6,7.1,80,N,15 8,28 15,1000.4,4.4,2025-06-07
7:30 pm,10.1,7.9,86,NNE,9 5,11 6,1000.5,4.2,2025-06-07
7:00 pm,10.0,7.4,86,NNE,11 6,17 9,1000.7,4.2,2025-06-07
6:30 pm,10.2,7.6,85,NNE,11 6,15 8,1001.2,3.6,2025-06-07
6:00 pm,10.2,7.9,84,NE,9 5,13 7,1001.5,3.0,2025-06-07
5:30 pm,10.4,8.5,82,NNE,7 4,13 7,1002.0,2.4,2025-06-07
5:00 pm,11.0,8.5,74,N,9 5,17 9,1002.2,1.4,2025-06-07
4:30 pm,12.3,7.9,59,NNW,17 9,30 16,1002.0,1.0,2025-06-07
4:00 pm,13.1,8.6,54,N,17 9,30 16,1002.0,1.0,2025-06-07
3:30 pm,13.4,8.4,52,NNW,19 10,30 16,1002.2,1.0,2025-06-07
3:00 pm,13.8,9.7,53,NNW,15 8,28 15,1002.4,1.0,2025-06-07
2:30 pm,14.3,10.5,49,NNW,13 7,20 11,1002.7,1.0,2025-06-07
2:00 pm,14.3,11.6,55,NW,9 5,24 13,1003.0,1.0,2025-06-07
1:30 pm,13.9,10.5,58,WNW,13 7,24 13,1003.2,1.0,2025-06-07
1:00 pm,13.6,10.5,58,NW,11 6,24 13,1003.0,1.0,2025-06-07
12:30 pm,13.7,9.9,59,NW,15 8,32 17,1003.5,1.0,2025-06-07
12:00 pm,13.5,10.4,65,WNW,13 7,28 15,1003.9,1.0,2025-06-07
11:30 am,12.1,9.3,70,NW,11 6,22 12,1004.5,1.0,2025-06-07
11:00 am,11.5,8.3,74,NW,13 7,32 17,1004.8,1.0,2025-06-07
10:30 am,10.4,7.6,80,N,11 6,20 11,1004.7,1.0,2025-06-07
10:00 am,10.0,6.9,82,NNW,13 7,20 11,1005.0,0.8,2025-06-07
9:30 am,10.0,6.8,80,N,13 7,20 11,1004.6,0.2,2025-06-07
9:00 am,10.2,6.9,76,NNW,13 7,19 10,1004.4,0.8,2025-06-07
8:30 am,11.2,7.2,66,NNW,15 8,24 13,1004.0,0.2,2025-06-07
8:00 am,11.3,7.0,66,NNW,17 9,26 14,1003.8,0.2,2025-06-07
7:30 am,11.0,6.7,67,N,17 9,28 15,1003.3,0.2,2025-06-07
7:00 am,10.8,7.0,72,NNW,15 8,24 13,1003.2,0.2,2025-06-07
6:30 am,11.1,7.7,70,N,13 7,22 12,1003.1,0.2,2025-06-07
