Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,17.4,96,WSW,2 1,6 3,1024.0,3.2,2024-07-08
11:00 pm,16.1,16.8,96,W,6 3,11 6,1024.1,3.2,2024-07-08
10:30 pm,16.0,17.8,97,CALM,0 0,2 1,1023.5,3.2,2024-07-08
10:00 pm,16.1,17.6,97,S,2 1,6 3,1024.2,3.2,2024-07-08
9:30 pm,15.7,17.3,95,CALM,0 0,0 0,1024.2,3.2,2024-07-08
9:00 pm,16.1,17.5,95,NNW,2 1,4 2,1023.9,3.2,2024-07-08
8:30 pm,16.4,18.3,96,CALM,0 0,0 0,1024.3,3.2,2024-07-08
8:00 pm,16.4,18.3,96,CALM,0 0,4 2,1024.7,3.2,2024-07-08
7:30 pm,16.4,18.2,94,CALM,0 0,2 1,1024.5,3.2,2024-07-08
7:00 pm,16.6,18.5,95,CALM,0 0,0 0,1024.6,2.4,2024-07-08
6:30 pm,16.9,18.7,92,CALM,0 0,4 2,1024.3,2.4,2024-07-08
6:00 pm,17.0,18.1,92,ESE,4 2,6 3,1024.2,2.4,2024-07-08
5:30 pm,16.8,18.2,92,N,2 1,6 3,1024.0,2.0,2024-07-08
5:00 pm,16.8,18.5,91,CALM,0 0,0 0,1023.7,2.0,2024-07-08
4:30 pm,17.5,19.3,88,CALM,0 0,0 0,1023.5,2.0,2024-07-08
4:00 pm,17.6,19.1,89,NE,2 1,7 4,1023.6,2.0,2024-07-08
3:30 pm,17.3,18.3,88,N,4 2,9 5,1024.1,2.0,2024-07-08
3:00 pm,17.4,18.3,87,E,4 2,6 3,1023.8,1.8,2024-07-08
2:30 pm,17.7,19.5,87,CALM,0 0,0 0,1023.9,1.6,2024-07-08
2:00 pm,17.4,18.8,88,E,2 1,7 4,1024.0,1.6,2024-07-08
1:30 pm,20.3,21.1,70,ESE,4 2,6 3,1024.1,0.2,2024-07-08
1:00 pm,19.9,20.5,75,SE,6 3,11 6,1024.5,0.2,2024-07-08
12:30 pm,19.7,20.7,71,S,2 1,4 2,1024.9,0.2,2024-07-08
12:00 pm,20.3,21.1,71,SSE,4 2,9 5,1025.5,0.2,2024-07-08
11:30 am,19.0,19.9,78,SW,4 2,9 5,1025.8,0.0,2024-07-08
11:00 am,19.5,20.7,79,SSW,4 2,9 5,1026.5,0.0,2024-07-08
10:30 am,17.3,18.3,88,S,4 2,9 5,1027.0,0.0,2024-07-08
10:00 am,16.8,17.3,84,SSW,4 2,7 4,1027.5,0.0,2024-07-08
9:30 am,16.1,16.2,86,WSW,6 3,7 4,1027.4,0.0,2024-07-08
9:00 am,15.5,15.8,88,S,4 2,6 3,1027.4,0.2,2024-07-08
8:30 am,14.9,15.5,89,SW,2 1,4 2,1027.5,0.2,2024-07-08
8:00 am,13.3,13.2,92,SW,4 2,6 3,1027.3,0.2,2024-07-08
7:30 am,13.2,12.9,89,WSW,4 2,9 5,1027.0,0.0,2024-07-08
7:00 am,13.0,12.2,89,WSW,6 3,11 6,1026.5,0.0,2024-07-08
6:30 am,13.1,13.1,88,SW,2 1,6 3,1026.4,0.0,2024-07-08
