Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.9,3.9,82,N,15 8,20 11,1018.6,0.0,2024-07-08
11:00 pm,8.6,5.0,79,NNW,13 7,19 10,1018.5,0.0,2024-07-08
10:30 pm,9.3,4.9,83,NNW,19 10,22 12,1018.4,0.0,2024-07-08
10:00 pm,8.9,4.4,82,NNW,19 10,22 12,1018.6,0.0,2024-07-08
9:30 pm,9.3,5.7,84,NNW,15 8,20 11,1018.8,0.0,2024-07-08
9:00 pm,9.5,5.5,82,NNW,17 9,20 11,1019.0,0.0,2024-07-08
8:30 pm,10.2,5.8,82,NNW,20 11,24 13,1018.9,0.0,2024-07-08
8:00 pm,9.9,6.4,83,N,15 8,19 10,1019.1,0.0,2024-07-08
7:30 pm,9.6,7.6,83,WNW,7 4,11 6,1019.2,0.0,2024-07-08
7:00 pm,10.2,7.0,79,NNW,13 7,17 9,1019.0,0.0,2024-07-08
6:30 pm,10.2,6.9,78,NNW,13 7,20 11,1018.8,0.0,2024-07-08
6:00 pm,10.4,7.9,76,N,9 5,13 7,1019.1,0.0,2024-07-08
5:30 pm,11.3,8.0,72,NNW,13 7,17 9,1019.4,0.0,2024-07-08
5:00 pm,11.3,8.4,72,NNW,11 6,15 8,1019.6,0.0,2024-07-08
4:30 pm,12.4,10.0,70,NNW,9 5,13 7,1019.7,0.0,2024-07-08
4:00 pm,13.0,10.7,69,N,9 5,13 7,1019.9,0.0,2024-07-08
3:30 pm,13.3,11.0,67,N,9 5,15 8,1019.9,0.0,2024-07-08
3:00 pm,14.0,10.5,64,N,15 8,20 11,1020.2,0.0,2024-07-08
2:30 pm,14.0,10.1,64,NNW,17 9,24 13,1020.5,0.0,2024-07-08
2:00 pm,14.2,9.8,63,NNW,20 11,28 15,1020.9,0.0,2024-07-08
1:30 pm,14.5,11.1,64,NNW,15 8,26 14,1021.4,0.0,2024-07-08
1:00 pm,11.4,8.1,62,NNE,11 6,15 8,1022.1,0.0,2024-07-08
12:30 pm,12.9,8.6,60,NNW,17 9,22 12,1022.8,0.0,2024-07-08
12:00 pm,10.0,5.8,66,NNW,15 8,20 11,1023.5,0.0,2024-07-08
11:30 am,9.1,4.3,64,NNW,17 9,22 12,1024.3,0.0,2024-07-08
11:00 am,8.4,3.1,68,NNW,20 11,30 16,1024.7,0.0,2024-07-08
10:30 am,6.7,1.9,74,NNW,17 9,24 13,1025.5,0.0,2024-07-08
10:00 am,6.8,2.3,72,NNW,15 8,26 14,1025.8,0.0,2024-07-08
9:30 am,4.8,1.0,81,N,11 6,19 10,1026.1,0.0,2024-07-08
9:00 am,4.1,-0.1,83,N,13 7,17 9,1026.4,0.0,2024-07-08
8:30 am,3.6,-0.6,87,NNW,13 7,17 9,1026.6,0.0,2024-07-08
8:00 am,3.1,-0.7,89,NNW,11 6,17 9,1026.7,0.0,2024-07-08
7:30 am,2.5,-1.8,90,NW,13 7,19 10,1026.7,0.0,2024-07-08
7:00 am,2.1,-1.9,90,NW,11 6,15 8,1026.8,0.0,2024-07-08
6:30 am,2.1,-0.9,89,W,6 3,11 6,1026.8,0.0,2024-07-08
