Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,12.0,100,CALM,0 0,0 0,1018.0,1.6,2024-07-08
11:00 pm,11.7,12.1,97,CALM,0 0,0 0,1018.0,0.6,2024-07-08
10:30 pm,12.7,11.7,85,N,6 3,7 4,1017.8,0.0,2024-07-08
10:00 pm,12.8,12.3,80,N,2 1,7 4,1017.7,0.0,2024-07-08
9:30 pm,13.1,12.3,79,NE,4 2,7 4,1017.6,0.0,2024-07-08
9:00 pm,13.1,11.9,78,N,6 3,7 4,1017.6,0.0,2024-07-08
8:30 pm,13.3,12.8,78,NNE,2 1,7 4,1017.9,0.0,2024-07-08
8:00 pm,13.6,12.1,75,NE,7 4,9 5,1017.8,0.0,2024-07-08
7:30 pm,13.8,12.3,74,NE,7 4,9 5,1017.9,0.0,2024-07-08
7:00 pm,14.0,11.4,73,N,13 7,20 11,1017.7,0.0,2024-07-08
6:30 pm,14.2,12.0,72,N,11 6,17 9,1017.6,0.0,2024-07-08
