Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.8,21.6,88,SSW,20 11,–,1010.0,0.0,2023-03-12
6:30 am,21.8,21.8,88,SSW,19 10,–,1009.6,0.0,2023-03-12
6:00 am,22.0,20.9,86,SSW,24 13,–,1009.6,0.0,2023-03-12
5:30 am,22.1,21.8,86,SW,20 11,–,1009.7,0.0,2023-03-12
5:00 am,22.2,22.2,88,SW,20 11,–,1009.5,0.0,2023-03-12
4:30 am,22.3,23.1,90,SSW,17 9,–,1009.4,0.0,2023-03-12
4:00 am,22.4,22.8,90,SSW,19 10,–,1009.6,0.0,2023-03-12
3:30 am,22.4,22.7,90,SSW,20 11,–,1009.5,0.0,2023-03-12
3:00 am,22.5,23.1,91,SSW,19 10,–,1009.5,0.0,2023-03-12
2:30 am,22.7,23.8,91,S,17 9,–,1009.8,0.0,2023-03-12
2:00 am,23.0,24.9,90,S,13 7,–,1010.1,0.0,2023-03-12
1:30 am,23.5,25.4,92,S,15 8,–,1010.1,0.0,2023-03-12
1:00 am,23.5,25.4,92,S,15 8,–,1010.3,0.0,2023-03-12
12:30 am,23.5,25.3,91,SSW,15 8,–,1010.5,0.0,2023-03-12
12:00 am,23.7,25.4,88,SSW,15 8,–,1010.6,0.0,2023-03-12
