Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,15.3,72,SSE,7 4,11 6,1013.2,0.0,2023-03-12
6:30 am,16.6,15.6,70,SSE,7 4,13 7,1012.9,0.0,2023-03-12
6:00 am,16.8,15.5,69,SSE,9 5,15 8,1013.0,0.0,2023-03-12
5:30 am,16.8,15.8,69,SSE,7 4,13 7,1012.8,0.0,2023-03-12
5:00 am,16.9,16.2,70,SSE,6 3,13 7,1012.7,0.0,2023-03-12
4:30 am,16.9,16.0,70,SSE,7 4,13 7,1012.7,0.0,2023-03-12
4:00 am,16.9,15.6,69,SE,9 5,13 7,1012.8,0.0,2023-03-12
3:30 am,17.0,16.3,69,SSE,6 3,11 6,1013.0,0.0,2023-03-12
3:00 am,17.0,15.7,69,SSE,9 5,13 7,1013.2,0.0,2023-03-12
2:30 am,17.1,16.4,69,SSE,6 3,11 6,1013.5,0.0,2023-03-12
2:00 am,17.1,16.8,69,SSE,4 2,9 5,1013.6,0.0,2023-03-12
1:30 am,17.2,16.3,68,SSE,7 4,13 7,1013.9,0.0,2023-03-12
1:00 am,17.2,16.3,68,SSE,7 4,13 7,1014.0,0.0,2023-03-12
12:30 am,17.1,15.8,68,SE,9 5,15 8,1014.1,0.0,2023-03-12
12:00 am,17.2,16.3,68,SSE,7 4,11 6,1014.3,0.0,2023-03-12
