Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,13.4,10.2,64,S,13 7,22 12,1017.8,0.0,2023-03-12
6:30 pm,13.6,8.7,64,SSW,22 12,35 19,1017.0,0.0,2023-03-12
6:00 pm,13.9,9.9,62,S,17 9,26 14,1016.7,0.0,2023-03-12
5:30 pm,14.1,8.8,61,SSE,24 13,37 20,1016.3,0.0,2023-03-12
5:00 pm,14.4,9.5,60,SSE,22 12,37 20,1016.0,0.0,2023-03-12
4:30 pm,15.3,11.1,59,SSE,19 10,28 15,1015.7,0.0,2023-03-12
4:00 pm,14.9,9.3,60,S,26 14,39 21,1015.4,0.0,2023-03-12
3:30 pm,15.3,10.2,61,S,24 13,43 23,1015.2,0.0,2023-03-12
3:00 pm,14.9,8.1,62,S,33 18,46 25,1014.9,0.0,2023-03-12
2:30 pm,15.2,8.5,62,S,33 18,46 25,1014.8,0.0,2023-03-12
2:00 pm,15.6,10.6,67,S,26 14,37 20,1014.9,0.0,2023-03-12
1:30 pm,14.3,8.4,71,S,30 16,44 24,1014.7,0.0,2023-03-12
1:00 pm,13.7,9.7,81,S,22 12,33 18,1014.7,0.0,2023-03-12
12:30 pm,14.4,10.4,77,S,22 12,32 17,1014.6,0.0,2023-03-12
12:00 pm,14.2,10.4,75,SSE,20 11,30 16,1014.4,0.0,2023-03-12
11:30 am,14.3,10.3,77,SE,22 12,30 16,1014.1,0.0,2023-03-12
11:00 am,15.8,12.1,66,S,19 10,26 14,1013.9,0.0,2023-03-12
10:30 am,16.2,13.9,62,W,11 6,20 11,1013.7,0.0,2023-03-12
10:00 am,15.8,14.0,59,SE,7 4,9 5,1013.3,0.0,2023-03-12
9:30 am,15.7,12.7,58,NW,13 7,22 12,1012.7,0.0,2023-03-12
9:00 am,15.5,11.6,58,WNW,17 9,24 13,1012.3,0.0,2023-03-12
8:30 am,14.9,11.0,59,NW,17 9,28 15,1012.0,0.0,2023-03-12
8:00 am,15.0,12.5,57,WNW,9 5,17 9,1011.8,0.0,2023-03-12
7:30 am,14.1,10.5,61,NW,15 8,24 13,1011.6,0.0,2023-03-12
7:00 am,12.3,10.0,72,NNW,9 5,13 7,1011.3,0.0,2023-03-12
6:30 am,11.4,10.1,78,WNW,4 2,11 6,1011.3,0.0,2023-03-12
6:00 am,11.0,9.0,78,NE,7 4,11 6,1011.0,0.0,2023-03-12
5:30 am,11.3,9.4,77,WNW,7 4,9 5,1010.7,0.0,2023-03-12
5:00 am,10.9,8.9,78,SSW,7 4,9 5,1010.4,0.0,2023-03-12
4:30 am,12.0,9.7,73,SSW,9 5,13 7,1010.2,0.0,2023-03-12
4:00 am,11.5,8.4,75,WSW,13 7,17 9,1010.1,0.0,2023-03-12
3:30 am,12.4,10.9,76,WSW,6 3,9 5,1010.1,0.0,2023-03-12
3:00 am,12.4,10.6,75,SW,7 4,13 7,1010.1,0.0,2023-03-12
2:30 am,12.6,10.8,74,NW,7 4,13 7,1010.3,0.0,2023-03-12
2:00 am,13.5,11.5,72,S,9 5,15 8,1010.4,0.0,2023-03-12
1:30 am,13.9,11.9,70,SSW,9 5,13 7,1010.6,0.0,2023-03-12
1:00 am,14.7,12.6,66,SSW,9 5,13 7,1010.6,0.0,2023-03-12
12:30 am,15.1,12.1,61,WSW,13 7,20 11,1010.3,0.0,2023-03-12
12:00 am,15.8,12.4,59,NW,15 8,24 13,1010.2,0.0,2023-03-12
