Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,16.2,83,S,7 4,11 6,1014.8,0.0,2023-03-10
11:00 pm,16.7,15.8,82,SSE,11 6,19 10,1014.8,0.0,2023-03-10
10:30 pm,17.0,16.3,79,S,9 5,17 9,1015.0,0.0,2023-03-10
10:00 pm,17.5,16.3,74,SE,11 6,19 10,1015.0,0.0,2023-03-10
9:30 pm,18.0,16.6,69,SSE,11 6,19 10,1014.5,0.0,2023-03-10
9:00 pm,18.8,17.0,65,SE,13 7,22 12,1014.0,0.0,2023-03-10
8:30 pm,19.1,19.1,71,SSW,6 3,15 8,1013.6,0.0,2023-03-10
8:00 pm,19.8,19.0,65,S,9 5,19 10,1013.4,0.0,2023-03-10
7:30 pm,20.7,19.6,57,SSW,9 5,15 8,1013.2,0.0,2023-03-10
7:00 pm,21.7,21.1,55,SSW,7 4,13 7,1013.0,0.0,2023-03-10
6:30 pm,23.1,22.5,51,SW,7 4,11 6,1012.8,0.0,2023-03-10
6:00 pm,22.8,20.9,50,SSW,13 7,20 11,1012.6,0.0,2023-03-10
5:30 pm,23.1,22.0,49,SSW,9 5,17 9,1012.6,0.0,2023-03-10
5:00 pm,23.3,22.3,50,SSW,9 5,19 10,1013.0,0.0,2023-03-10
4:30 pm,23.3,21.9,50,SW,11 6,19 10,1013.3,0.0,2023-03-10
4:00 pm,23.2,22.1,49,SSW,9 5,13 7,1013.6,0.0,2023-03-10
3:30 pm,22.5,20.9,50,SSW,11 6,17 9,1014.1,0.0,2023-03-10
3:00 pm,22.5,21.0,51,SSW,11 6,17 9,1014.5,0.0,2023-03-10
2:30 pm,22.2,21.2,53,SSW,9 5,17 9,1014.9,0.0,2023-03-10
2:00 pm,21.7,20.4,52,SSW,9 5,17 9,1015.4,0.0,2023-03-10
1:30 pm,21.3,21.0,54,W,4 2,11 6,1015.7,0.0,2023-03-10
1:00 pm,20.3,19.5,56,WSW,6 3,11 6,1016.2,0.0,2023-03-10
12:30 pm,19.5,18.6,59,SW,7 4,11 6,1016.4,0.0,2023-03-10
12:00 pm,19.4,19.4,59,SW,2 1,7 4,1016.6,0.0,2023-03-10
11:30 am,18.9,18.2,62,SSW,6 3,9 5,1016.8,0.0,2023-03-10
11:00 am,18.5,18.9,63,CALM,0 0,6 3,1017.0,0.0,2023-03-10
10:30 am,18.0,17.6,64,ENE,4 2,7 4,1017.0,0.0,2023-03-10
10:00 am,17.9,17.1,65,SSW,6 3,11 6,1017.1,0.0,2023-03-10
9:30 am,17.6,17.7,67,SSW,2 1,7 4,1017.1,0.0,2023-03-10
9:00 am,17.1,16.3,68,NW,6 3,9 5,1017.0,0.0,2023-03-10
8:30 am,16.6,15.8,70,NW,6 3,11 6,1017.0,0.0,2023-03-10
8:00 am,16.4,16.6,74,NW,2 1,7 4,1016.8,0.0,2023-03-10
7:30 am,16.3,15.8,75,WNW,6 3,9 5,1016.8,0.0,2023-03-10
7:00 am,16.1,16.7,76,CALM,0 0,0 0,1016.5,0.0,2023-03-10
6:30 am,16.1,15.5,75,WSW,6 3,9 5,1016.3,0.0,2023-03-10
6:00 am,16.1,15.9,75,WSW,4 2,9 5,1016.1,0.0,2023-03-10
5:30 am,16.0,15.4,75,W,6 3,13 7,1015.9,0.0,2023-03-10
5:00 am,16.2,15.6,74,WNW,6 3,11 6,1015.8,0.0,2023-03-10
4:30 am,16.2,15.4,74,NW,7 4,15 8,1015.7,0.0,2023-03-10
4:00 am,15.6,16.0,76,CALM,0 0,6 3,1015.7,0.0,2023-03-10
3:30 am,16.1,15.4,73,W,6 3,11 6,1015.9,0.0,2023-03-10
3:00 am,16.6,15.7,71,WSW,7 4,13 7,1015.7,0.0,2023-03-10
2:30 am,16.8,15.8,69,W,7 4,15 8,1015.9,0.0,2023-03-10
2:00 am,16.9,15.9,68,NW,7 4,11 6,1016.1,0.0,2023-03-10
1:30 am,16.9,15.9,68,NW,7 4,9 5,1016.1,0.0,2023-03-10
1:00 am,16.8,15.8,69,WNW,7 4,13 7,1015.8,0.0,2023-03-10
12:30 am,16.9,16.1,68,WNW,6 3,13 7,1015.8,0.0,2023-03-10
12:00 am,16.5,15.6,68,W,6 3,13 7,1015.6,0.0,2023-03-10
